69.790,57.392,100.794,81.954
70.868,58.470,100.794,81.954
71.227,59.548,100.794,81.954
70.868,58.470,100.794,81.954
71.945,58.829,100.794,81.954
73.023,59.189,100.794,81.954
73.382,59.548,100.794,81.954
73.023,59.189,100.794,81.954
72.281,58.655,103.024,83.767
71.914,59.756,103.024,83.767
73.015,60.858,103.024,83.767
73.383,61.225,103.024,83.767
76.251,61.057,100.827,81.981
76.610,60.697,100.827,81.981
77.339,61.225,98.677,80.233
78.394,60.873,98.677,80.233
78.746,60.522,98.677,80.233
80.137,60.360,96.573,78.522
80.481,60.016,96.573,78.522
80.825,58.295,96.573,78.522
81.169,57.951,96.573,78.522
80.825,56.229,96.573,78.522
82.850,56.735,94.513,76.847
83.861,55.724,94.513,76.847
85.545,55.387,94.513,76.847
84.535,54.377,94.513,76.847
85.545,54.040,94.513,76.847
85.882,53.703,94.513,76.847
86.893,53.366,94.513,76.847
88.225,54.510,92.498,75.208
90.165,53.723,90.525,73.604
90.487,54.046,90.525,73.604
90.810,54.369,90.525,73.604
92.708,54.842,88.595,72.035
94.287,55.158,88.595,72.035
93.972,56.106,88.595,72.035
95.550,57.053,88.595,72.035
96.799,58.734,86.705,70.499
96.161,58.916,88.624,72.058
97.740,58.600,88.624,72.058
98.688,58.284,88.624,72.058
97.740,59.232,88.624,72.058
98.056,60.180,88.624,72.058
99.636,59.864,88.624,72.058
99.320,60.180,88.624,72.058
99.636,60.496,88.624,72.058
100.583,60.180,88.624,72.058
102.163,59.864,88.624,72.058
102.479,60.180,88.624,72.058
101.531,63.023,88.624,72.058
103.110,62.707,88.624,72.058
104.058,62.391,88.624,72.058
105.307,63.464,86.734,70.522
106.235,64.391,86.734,70.522
107.162,64.700,86.734,70.522
105.882,64.882,88.653,72.082
106.523,65.955,86.762,70.545
107.450,63.172,86.762,70.545
108.378,62.863,86.762,70.545
108.687,61.935,86.762,70.545
108.378,61.626,86.762,70.545
109.924,62.554,86.762,70.545
109.615,61.626,86.762,70.545
109.924,60.698,86.762,70.545
111.471,61.007,86.762,70.545
111.780,59.461,86.762,70.545
112.424,60.927,88.682,72.106
116.112,60.782,86.791,70.568
117.336,60.639,84.940,69.063
119.455,60.337,84.940,69.063
119.152,60.639,84.940,69.063
120.060,59.126,84.940,69.063
120.674,59.570,83.128,67.590
122.988,60.577,81.356,66.149
125.812,59.325,79.621,64.738
126.935,60.836,77.923,63.358
127.213,61.670,77.923,63.358
126.935,62.503,77.923,63.358
129.435,60.559,77.923,63.358
128.601,61.392,77.923,63.358
128.879,60.559,77.923,63.358
131.048,62.573,76.261,62.007
132.648,62.972,74.635,60.684
133.978,65.898,74.635,60.684
135.308,65.100,74.635,60.684
134.758,65.809,76.286,62.027
137.749,64.993,76.286,62.027
138.825,66.441,74.659,60.704
138.026,66.174,74.659,60.704
138.292,65.908,74.659,60.704
140.371,66.299,73.067,59.410
140.631,66.560,73.067,59.410
141.174,65.632,74.684,60.724
139.843,66.431,74.684,60.724
144.368,66.697,74.684,60.724
143.369,68.627,73.091,59.429
144.671,69.409,73.091,59.429
147.537,67.585,73.091,59.429
147.563,68.972,71.532,58.162
151.029,67.872,70.007,56.922
152.016,69.201,68.514,55.708
155.336,70.030,67.053,54.520
153.850,68.187,68.536,55.726
157.642,69.958,67.075,54.538
156.925,70.198,67.075,54.538
157.870,71.010,65.645,53.375
158.796,70.902,64.245,52.236
159.025,71.131,64.245,52.236
160.170,71.818,64.245,52.236
160.857,70.215,64.245,52.236
162.002,69.986,64.245,52.236
163.146,69.299,64.245,52.236
164.494,69.635,62.875,51.122
162.171,69.302,64.266,52.253
164.232,69.531,64.266,52.253
165.836,67.012,64.266,52.253
164.887,66.671,65.688,53.410
163.917,68.267,67.141,54.591
165.593,68.027,67.141,54.591
166.310,67.788,67.141,54.591
164.823,67.432,68.626,55.799
165.557,67.188,68.626,55.799
166.291,66.454,68.626,55.799
167.258,68.699,67.163,54.609
168.455,67.502,67.163,54.609
170.131,67.263,67.163,54.609
168.934,66.066,67.163,54.609
170.131,68.221,67.163,54.609
170.370,67.502,67.163,54.609
170.609,67.263,67.163,54.609
171.108,66.411,68.649,55.817
170.864,66.655,68.649,55.817
171.108,65.432,68.649,55.817
173.800,65.676,68.649,55.817
172.881,65.092,67.185,54.627
176.952,63.895,67.185,54.627
174.797,62.698,67.185,54.627
178.052,63.049,65.752,53.462
176.595,62.215,67.207,54.645
178.272,61.975,67.207,54.645
176.595,63.173,67.207,54.645
178.272,62.933,67.207,54.645
176.783,62.577,68.694,55.854
176.785,61.706,70.214,57.090
177.307,60.814,71.767,58.353
177.309,60.434,73.355,59.644
179.139,60.696,73.355,59.644
177.832,61.480,73.355,59.644
179.662,61.742,73.355,59.644
179.924,62.526,73.355,59.644
180.185,63.833,73.355,59.644
178.560,63.987,74.978,60.964
179.617,65.410,73.379,59.663
180.162,66.107,75.003,60.984
183.281,67.015,73.403,59.683
181.972,65.183,73.403,59.683
180.889,63.709,75.027,61.004
180.621,62.906,75.027,61.004
180.624,59.734,76.687,62.353
182.537,60.008,76.687,62.353
184.672,58.828,75.052,61.024
185.215,60.768,73.451,59.722
186.000,61.030,73.451,59.722
185.738,61.292,73.451,59.722
184.111,60.360,75.077,61.044
185.224,61.628,76.738,62.394
185.778,63.084,75.101,61.064
183.904,62.281,75.101,61.064
185.243,61.478,75.101,61.064
182.468,59.969,76.763,62.415
186.715,59.844,75.126,61.084
186.742,60.237,73.524,59.781
187.273,61.632,71.956,58.506
190.265,62.009,70.421,57.258
190.774,62.861,68.920,56.037
189.757,61.986,70.444,57.277
188.717,62.655,72.003,58.544
188.460,64.452,72.003,58.544
188.717,63.168,72.003,58.544
189.732,65.524,70.467,57.296
191.490,66.278,70.467,57.296
189.230,65.524,70.467,57.296
192.997,65.273,70.467,57.296
193.506,67.579,68.965,56.074
197.796,64.623,67.494,54.878
197.820,65.903,66.055,53.708
198.997,66.139,66.055,53.708
197.533,65.300,67.516,54.896
196.811,68.429,67.516,54.896
197.533,67.707,67.516,54.896
198.737,66.985,67.516,54.896
198.496,68.188,67.516,54.896
198.255,67.466,67.516,54.896
198.977,68.669,67.516,54.896
200.181,68.429,67.516,54.896
201.384,69.151,67.516,54.896
201.143,68.429,67.516,54.896
201.865,67.226,67.516,54.896
203.068,66.985,67.516,54.896
203.790,65.300,67.516,54.896
203.068,64.578,67.516,54.896
204.753,64.338,67.516,54.896
204.031,65.541,67.516,54.896
204.753,65.782,67.516,54.896
204.512,66.504,67.516,54.896
204.753,66.263,67.516,54.896
206.437,66.022,67.516,54.896
206.197,66.263,67.516,54.896
206.919,66.022,67.516,54.896
207.159,66.263,67.516,54.896
207.881,66.985,67.516,54.896
208.122,67.226,67.516,54.896
208.844,67.466,67.516,54.896
209.085,67.707,67.516,54.896
209.806,66.504,67.516,54.896
209.566,66.744,67.516,54.896
209.325,66.022,67.516,54.896
210.528,66.263,67.516,54.896
210.769,66.504,67.516,54.896
210.528,66.744,67.516,54.896
212.872,67.098,66.076,53.726
212.165,67.804,66.076,53.726
211.679,66.966,67.538,54.914
214.023,67.319,66.098,53.743
213.788,67.555,66.098,53.743
212.323,64.271,67.560,54.932
213.045,64.512,67.560,54.932
215.855,66.258,66.120,53.761
214.676,67.437,66.120,53.761
213.498,71.443,66.120,53.761
212.791,75.450,66.120,53.761
217.358,75.796,64.710,52.614
216.204,75.104,64.710,52.614
216.896,74.412,64.710,52.614
217.127,72.797,64.710,52.614
217.358,70.721,64.710,52.614
217.127,66.800,64.710,52.614
220.587,59.189,64.710,52.614
219.433,57.113,64.710,52.614
219.664,55.038,64.710,52.614
219.895,55.729,64.710,52.614
221.509,55.038,64.710,52.614
221.279,58.959,64.710,52.614
220.587,60.112,64.710,52.614
219.153,64.076,66.141,53.779
220.332,64.784,66.141,53.779
218.377,64.433,67.605,54.968
221.992,67.566,67.605,54.968
222.480,68.384,66.163,53.796
222.716,68.620,66.163,53.796
222.480,68.384,66.163,53.796
220.525,66.566,67.627,54.986
223.658,65.843,67.627,54.986
223.417,65.601,67.627,54.986
223.176,65.360,67.627,54.986
221.971,65.119,67.627,54.986
226.177,65.473,66.185,53.814
223.110,66.181,66.185,53.814
226.317,66.527,64.773,52.666
224.701,67.682,64.773,52.666
223.085,66.989,64.773,52.666
225.163,66.297,64.773,52.666
222.291,67.391,66.206,53.831
222.782,67.530,67.671,55.022
220.611,67.771,67.671,55.022
224.355,69.520,66.228,53.849
222.231,71.645,66.228,53.849
220.763,70.804,67.693,55.041
223.900,72.493,67.693,55.041
222.694,74.182,67.693,55.041
225.508,76.397,66.250,53.867
222.911,74.744,66.250,53.867
223.619,74.980,66.250,53.867
225.272,72.855,66.250,53.867
222.203,69.313,66.250,53.867
222.439,69.076,66.250,53.867
223.619,66.951,66.250,53.867
221.172,67.580,67.716,55.059
221.196,72.587,66.272,53.884
221.904,72.824,66.272,53.884
221.196,74.005,66.272,53.884
223.794,74.713,66.272,53.884
221.668,73.532,66.272,53.884
223.322,70.461,66.272,53.884
220.873,69.130,67.738,55.077
223.690,70.416,66.293,53.902
221.240,67.123,67.760,55.095
221.482,64.949,67.760,55.095
223.655,64.707,67.760,55.095
220.033,65.432,67.760,55.095
221.723,65.674,67.760,55.095
224.075,64.631,66.315,53.920
223.096,64.280,67.782,55.113
223.338,65.488,67.782,55.113
220.834,64.628,69.282,56.332
222.562,65.863,69.282,56.332
222.315,66.603,69.282,56.332
220.093,64.875,69.282,56.332
221.632,66.045,70.815,57.578
217.846,65.288,70.815,57.578
218.603,63.521,70.815,57.578
218.628,65.351,69.305,56.351
217.093,62.934,70.838,57.597
214.821,63.691,70.838,57.597
216.588,64.954,70.838,57.597
219.365,65.711,70.838,57.597
217.598,65.459,70.838,57.597
216.840,66.721,70.838,57.597
217.093,65.459,70.838,57.597
212.801,67.731,70.838,57.597
216.083,63.944,70.838,57.597
215.326,63.691,70.838,57.597
213.558,63.944,70.838,57.597
216.335,65.711,70.838,57.597
214.063,64.449,70.838,57.597
215.113,63.550,72.405,58.872
215.139,63.929,70.861,57.616
213.371,65.192,70.861,57.616
210.087,63.929,70.861,57.616
209.566,64.602,72.429,58.891
210.340,64.860,72.429,58.891
207.500,65.118,72.429,58.891
208.275,65.892,72.429,58.891
205.951,65.118,72.429,58.891
205.693,65.892,72.429,58.891
204.402,66.151,72.429,58.891
203.112,65.892,72.429,58.891
204.919,66.151,72.429,58.891
203.452,66.032,70.885,57.635
206.231,66.790,70.885,57.635
203.957,66.537,70.885,57.635
205.220,67.295,70.885,57.635
205.978,68.053,70.885,57.635
204.715,65.779,70.885,57.635
203.957,67.043,70.885,57.635
201.683,66.285,70.885,57.635
203.957,68.053,70.885,57.635
201.683,67.295,70.885,57.635
200.420,66.032,70.885,57.635
198.146,66.285,70.885,57.635
200.420,65.527,70.885,57.635
201.683,66.790,70.885,57.635
200.420,65.021,70.885,57.635
201.683,65.779,70.885,57.635
201.936,64.011,70.885,57.635
205.220,64.263,70.885,57.635
204.271,64.634,69.373,56.406
203.529,64.882,69.373,56.406
201.304,65.129,69.373,56.406
203.035,65.376,69.373,56.406
201.304,65.623,69.373,56.406
204.665,66.940,67.894,55.203
201.519,67.666,67.894,55.203
200.309,67.908,67.894,55.203
198.303,66.042,69.396,56.425
203.003,66.784,69.396,56.425
198.386,66.930,70.931,57.673
195.765,64.980,72.500,58.949
197.912,65.132,74.104,60.253
196.920,66.538,72.524,58.968
200.434,67.915,70.978,57.711
197.651,66.144,70.978,57.711
202.458,66.397,70.978,57.711
197.736,65.496,72.548,58.988
192.372,61.356,74.153,60.293
196.337,62.677,74.153,60.293
200.949,64.084,72.572,59.007
199.656,64.860,72.572,59.007
197.327,65.119,72.572,59.007
197.353,65.499,71.024,57.749
197.100,66.258,71.024,57.749
194.316,66.511,71.024,57.749
197.100,66.258,71.024,57.749
195.328,67.018,71.024,57.749
196.594,66.765,71.024,57.749
194.316,65.499,71.024,57.749
197.606,66.258,71.024,57.749
196.168,67.606,69.510,56.517
197.902,68.349,69.510,56.517
195.672,68.597,69.510,56.517
196.189,66.173,71.047,57.768
194.416,65.919,71.047,57.768
197.201,66.679,71.047,57.768
194.416,64.906,71.047,57.768
197.201,65.666,71.047,57.768
196.250,67.014,69.532,56.536
194.516,66.766,69.532,56.536
193.276,67.014,69.532,56.536
193.793,65.617,71.071,57.786
196.073,63.844,71.071,57.786
191.870,61.891,72.643,59.065
195.754,62.150,72.643,59.065
192.906,62.927,72.643,59.065
190.222,62.542,74.250,60.372
192.074,60.689,74.250,60.372
192.076,61.394,75.893,61.708
189.642,61.665,75.893,61.708
186.838,58.456,77.572,63.073
192.195,59.928,75.918,61.728
189.390,60.649,77.598,63.093
184.801,57.369,79.315,64.489
191.369,61.054,77.623,63.114
189.986,60.224,77.623,63.114
192.476,61.054,77.623,63.114
191.093,61.884,77.623,63.114
190.816,61.054,77.623,63.114
186.800,58.346,79.341,64.511
192.173,58.629,79.341,64.511
191.111,60.134,77.649,63.135
189.727,60.965,77.649,63.135
189.450,61.795,77.649,63.135
187.156,61.958,79.367,64.532
193.182,62.919,77.674,63.156
191.244,64.303,77.674,63.156
189.306,61.258,77.674,63.156
192.352,62.088,77.674,63.156
192.075,62.919,77.674,63.156
191.244,63.749,77.674,63.156
188.374,61.040,79.393,64.553
192.053,62.455,79.393,64.553
188.533,62.622,81.149,65.981
192.293,63.489,81.149,65.981
189.111,62.043,81.149,65.981
191.714,62.911,81.149,65.981
187.376,63.200,81.149,65.981
192.980,64.740,79.419,64.574
190.999,62.758,79.419,64.574
189.583,62.475,79.419,64.574
194.962,64.457,79.419,64.574
190.265,61.687,81.176,66.003
195.763,62.555,81.176,66.003
193.159,64.580,81.176,66.003
191.712,61.976,81.176,66.003
193.737,62.265,81.176,66.003
193.448,61.397,81.176,66.003
192.580,60.529,81.176,66.003
197.499,60.819,81.176,66.003
196.052,62.265,81.176,66.003
194.605,61.397,81.176,66.003
196.631,61.687,81.176,66.003
194.605,61.976,81.176,66.003
198.538,61.843,79.445,64.595
197.689,61.560,79.445,64.595
199.671,62.409,79.445,64.595
200.261,59.051,81.202,66.024
198.814,60.498,81.202,66.024
197.615,57.065,82.999,67.485
200.496,58.640,81.229,66.046
199.628,59.509,81.229,66.046
203.971,59.219,81.229,66.046
201.570,58.789,83.026,67.507
198.315,60.860,83.026,67.507
204.530,59.381,83.026,67.507
204.234,60.268,83.026,67.507
206.305,61.156,83.026,67.507
208.046,62.161,81.256,66.068
208.049,61.731,83.053,67.529
206.569,61.435,83.053,67.529
208.049,62.323,83.053,67.529
206.208,58.197,84.891,69.024
208.327,59.105,84.891,69.024
209.839,59.408,84.891,69.024
207.721,59.105,84.891,69.024
211.050,58.803,84.891,69.024
210.747,59.105,84.891,69.024
213.470,59.408,84.891,69.024
210.962,60.214,86.769,70.551
212.508,61.142,86.769,70.551
215.910,60.832,86.769,70.551
214.364,61.760,86.769,70.551
217.147,61.451,86.769,70.551
216.219,61.760,86.769,70.551
218.039,62.811,84.919,69.046
214.901,61.733,86.798,70.574
219.542,60.805,86.798,70.574
217.995,60.495,86.798,70.574
219.282,60.035,88.718,72.135
216.660,58.253,90.681,73.731
220.687,57.773,92.687,75.363
220.356,57.443,92.687,75.363
222.008,57.773,92.687,75.363
221.017,58.103,92.687,75.363
223.329,58.434,92.687,75.363
223.660,58.103,92.687,75.363
225.312,58.434,92.687,75.363
224.981,57.443,92.687,75.363
225.312,57.112,92.687,75.363
231.713,57.597,90.711,73.755
230.097,58.567,90.711,73.755
233.006,58.244,90.711,73.755
232.037,59.214,90.711,73.755
233.653,58.891,90.711,73.755
230.302,55.727,92.718,75.387
231.676,55.235,94.769,77.055
233.365,54.222,94.769,77.055
233.368,53.720,96.866,78.760
234.404,54.756,96.866,78.760
235.439,55.101,96.866,78.760
237.856,56.137,96.866,78.760
235.710,55.624,99.009,80.503
236.769,53.154,99.009,80.503
239.945,53.506,99.009,80.503
239.592,54.565,99.009,80.503
235.934,54.041,101.200,82.284
240.623,54.401,101.200,82.284
242.050,56.322,99.041,80.529
237.658,55.065,101.233,82.311
243.258,56.986,99.074,80.555
237.399,57.194,101.266,82.338
244.257,58.277,101.266,82.338
242.453,59.359,101.266,82.338
244.257,55.389,101.266,82.338
240.516,56.351,103.506,84.159
245.312,56.719,103.506,84.159
249.616,57.972,101.299,82.365
245.644,58.333,101.299,82.365
249.616,57.250,101.299,82.365
248.956,59.173,99.139,80.608
250.425,57.914,101.332,82.392
245.730,56.108,101.332,82.392
255.514,57.335,99.171,80.635
248.182,53.142,101.366,82.419
252.879,56.394,101.366,82.419
256.131,57.478,101.366,82.419
251.434,56.394,101.366,82.419
258.298,56.755,101.366,82.419
255.549,57.982,99.204,80.661
257.753,57.457,101.399,82.446
253.054,58.541,101.399,82.446
255.307,53.504,103.642,84.270
260.849,55.351,103.642,84.270
259.461,55.894,101.432,82.473
254.963,53.856,103.676,84.298
262.836,55.824,101.465,82.500
257.411,57.632,101.465,82.500
263.560,57.994,101.465,82.500
258.858,59.079,101.465,82.500
266.563,60.307,99.302,80.741
264.085,61.369,99.302,80.741
257.360,60.307,99.302,80.741
