181.153,101.778,55.739,39.345
180.221,101.592,55.739,39.345
179.288,101.405,55.739,39.345
178.356,100.846,55.739,39.345
177.050,99.913,55.739,39.345
175.745,99.727,55.739,39.345
174.440,100.286,55.739,39.345
173.880,100.100,55.739,39.345
172.575,99.540,55.739,39.345
172.016,98.981,55.739,39.345
171.711,98.861,54.550,38.506
170.799,99.044,54.550,38.506
170.251,99.226,54.550,38.506
170.305,99.813,53.387,37.685
169.769,99.991,53.387,37.685
169.591,100.170,53.387,37.685
169.055,101.063,53.387,37.685
168.519,101.956,53.387,37.685
168.698,102.849,53.387,37.685
168.519,103.385,53.387,37.685
167.743,103.153,54.568,38.518
166.571,103.295,55.775,39.371
165.761,102.666,57.009,40.242
165.570,102.476,57.009,40.242
164.998,101.903,57.009,40.242
164.426,100.950,57.009,40.242
163.853,100.759,57.009,40.242
162.900,101.331,57.009,40.242
162.328,101.522,57.009,40.242
162.137,101.713,57.009,40.242
161.946,101.903,57.009,40.242
161.374,101.713,57.009,40.242
161.565,102.285,57.009,40.242
160.993,102.857,57.009,40.242
160.802,103.429,57.009,40.242
160.230,103.239,57.009,40.242
160.039,102.666,57.009,40.242
159.848,102.094,57.009,40.242
159.658,101.141,57.009,40.242
159.467,100.568,57.009,40.242
160.039,99.996,57.009,40.242
159.848,99.043,57.009,40.242
160.039,98.470,57.009,40.242
160.230,97.517,57.009,40.242
160.654,94.821,55.793,39.384
160.467,94.261,55.793,39.384
161.027,93.701,55.793,39.384
160.467,93.141,55.793,39.384
160.280,89.968,55.793,39.384
160.094,89.034,55.793,39.384
160.280,88.474,55.793,39.384
160.467,87.914,55.793,39.384
160.044,86.123,57.028,40.255
160.836,86.001,55.812,39.396
161.022,83.947,55.812,39.396
161.582,83.386,55.812,39.396
162.143,83.200,55.812,39.396
162.329,82.266,55.812,39.396
162.516,81.706,55.812,39.396
162.480,81.076,57.047,40.268
161.907,79.359,57.047,40.268
162.480,79.168,57.047,40.268
162.289,78.214,57.047,40.268
162.861,78.023,57.047,40.268
163.052,77.069,57.047,40.268
163.845,77.314,55.830,39.409
164.620,77.194,54.639,38.569
164.803,77.011,54.639,38.569
164.620,76.829,54.639,38.569
164.437,76.646,54.639,38.569
164.254,76.463,54.639,38.569
163.706,76.280,54.639,38.569
163.523,76.097,54.639,38.569
163.706,75.915,54.639,38.569
163.889,75.366,54.639,38.569
164.071,74.087,54.639,38.569
164.254,74.635,54.639,38.569
164.071,73.355,54.639,38.569
164.620,73.173,54.639,38.569
165.168,74.087,54.639,38.569
166.082,74.269,54.639,38.569
166.265,72.990,54.639,38.569
166.082,73.173,54.639,38.569
166.631,73.721,54.639,38.569
166.082,73.538,54.639,38.569
166.265,72.990,54.639,38.569
166.082,72.807,54.639,38.569
166.265,72.624,54.639,38.569
166.082,72.441,54.639,38.569
166.265,72.259,54.639,38.569
166.082,72.076,54.639,38.569
166.631,72.624,54.639,38.569
166.082,75.001,54.639,38.569
166.631,75.915,54.639,38.569
166.082,76.463,54.639,38.569
166.265,76.280,54.639,38.569
165.717,76.097,54.639,38.569
165.534,79.936,54.639,38.569
165.351,80.119,54.639,38.569
165.168,80.667,54.639,38.569
164.753,80.810,55.848,39.422
164.940,80.996,55.848,39.422
164.129,81.142,57.084,40.295
164.320,82.097,57.084,40.295
164.511,83.052,57.084,40.295
164.320,84.006,57.084,40.295
164.893,85.343,57.084,40.295
165.084,87.062,57.084,40.295
165.274,88.017,57.084,40.295
165.465,89.354,57.084,40.295
165.656,90.691,57.084,40.295
165.847,92.409,57.084,40.295
166.038,93.364,57.084,40.295
166.611,94.701,57.084,40.295
166.420,96.420,57.084,40.295
165.987,96.569,58.347,41.186
166.182,97.154,58.347,41.186
166.377,98.130,58.347,41.186
166.573,98.716,58.347,41.186
166.768,98.911,58.347,41.186
166.963,99.887,58.347,41.186
166.768,100.863,58.347,41.186
167.353,101.449,58.347,41.186
167.158,102.034,58.347,41.186
166.963,104.181,58.347,41.186
166.768,105.548,58.347,41.186
166.325,105.700,59.638,42.097
166.524,106.697,59.638,42.097
167.123,107.695,59.638,42.097
166.923,108.693,59.638,42.097
166.724,109.291,59.638,42.097
166.524,111.087,59.638,42.097
165.658,111.242,60.957,43.029
166.269,112.670,60.957,43.029
166.065,114.097,60.957,43.029
165.862,114.709,60.957,43.029
166.065,116.952,60.957,43.029
165.454,119.196,60.957,43.029
165.658,119.400,60.957,43.029
165.862,122.051,60.957,43.029
166.065,123.070,60.957,43.029
165.862,125.314,60.957,43.029
165.399,125.896,62.306,43.981
165.607,127.772,62.306,43.981
165.816,127.980,62.306,43.981
166.024,129.022,62.306,43.981
165.399,128.814,62.306,43.981
165.190,130.273,62.306,43.981
164.982,130.065,62.306,43.981
164.773,130.273,62.306,43.981
165.399,131.315,62.306,43.981
165.190,131.524,62.306,43.981
164.982,132.566,62.306,43.981
164.773,132.357,62.306,43.981
164.982,132.566,62.306,43.981
164.773,133.191,62.306,43.981
164.982,132.983,62.306,43.981
164.773,133.191,62.306,43.981
165.399,132.566,62.306,43.981
165.190,131.941,62.306,43.981
164.982,131.315,62.306,43.981
164.773,129.856,62.306,43.981
164.982,128.814,62.306,43.981
163.940,126.938,62.306,43.981
163.314,124.645,62.306,43.981
163.106,121.935,62.306,43.981
162.897,120.059,62.306,43.981
162.689,116.932,62.306,43.981
162.897,115.890,62.306,43.981
162.272,114.431,62.306,43.981
162.481,112.555,62.306,43.981
162.689,111.513,62.306,43.981
163.314,110.471,62.306,43.981
163.523,109.428,62.306,43.981
163.731,109.220,62.306,43.981
163.940,108.594,62.306,43.981
163.314,108.386,62.306,43.981
163.106,107.761,62.306,43.981
162.064,107.135,62.306,43.981
161.438,106.093,62.306,43.981
160.813,105.468,62.306,43.981
160.188,105.259,62.306,43.981
158.312,104.634,62.306,43.981
158.520,103.592,62.306,43.981
158.729,102.133,62.306,43.981
158.937,100.673,62.306,43.981
158.729,100.048,62.306,43.981
159.771,98.589,62.306,43.981
160.396,97.547,62.306,43.981
161.021,96.921,62.306,43.981
160.396,96.713,62.306,43.981
161.021,95.254,62.306,43.981
161.230,94.212,62.306,43.981
161.855,93.586,62.306,43.981
162.064,93.795,62.306,43.981
162.689,93.586,62.306,43.981
164.148,93.378,62.306,43.981
163.940,93.586,62.306,43.981
164.148,93.378,62.306,43.981
164.773,93.586,62.306,43.981
166.233,92.961,62.306,43.981
166.441,93.586,62.306,43.981
167.066,92.961,62.306,43.981
167.026,93.556,63.685,44.954
167.239,92.917,63.685,44.954
166.174,92.703,63.685,44.954
166.387,92.490,63.685,44.954
166.345,93.098,65.094,45.948
166.563,92.445,65.094,45.948
166.627,93.145,63.705,44.969
166.841,92.505,63.705,44.969
167.054,93.145,63.705,44.969
167.267,92.932,63.705,44.969
166.201,92.292,63.705,44.969
166.414,93.358,63.705,44.969
166.201,93.571,63.705,44.969
165.136,92.932,63.705,44.969
166.201,93.145,63.705,44.969
164.709,93.784,63.705,44.969
165.349,93.997,63.705,44.969
164.283,94.211,63.705,44.969
164.496,94.850,63.705,44.969
164.283,94.637,63.705,44.969
164.496,94.424,63.705,44.969
164.709,94.637,63.705,44.969
164.922,93.997,63.705,44.969
165.136,94.211,63.705,44.969
165.775,93.997,63.705,44.969
165.136,93.358,63.705,44.969
165.349,93.145,63.705,44.969
165.136,92.932,63.705,44.969
165.775,92.292,63.705,44.969
165.988,92.505,63.705,44.969
166.201,92.292,63.705,44.969
166.675,91.745,62.347,44.010
166.202,91.474,63.726,44.983
165.562,92.114,63.726,44.983
165.775,91.901,63.726,44.983
165.562,91.687,63.726,44.983
165.078,91.411,65.136,45.979
164.861,91.629,65.136,45.979
165.514,90.975,65.136,45.979
166.168,90.757,65.136,45.979
166.386,90.539,65.136,45.979
166.604,90.321,65.136,45.979
167.258,90.104,65.136,45.979
167.911,89.886,65.136,45.979
169.001,89.668,65.136,45.979
169.219,89.014,65.136,45.979
170.123,89.294,63.747,44.998
170.337,89.081,63.747,44.998
170.976,88.868,63.747,44.998
171.451,89.964,62.388,44.038
171.659,90.173,62.388,44.038
172.285,89.964,62.388,44.038
172.494,90.590,62.388,44.038
173.120,90.799,62.388,44.038
173.329,91.008,62.388,44.038
173.955,90.799,62.388,44.038
173.747,91.425,62.388,44.038
174.139,90.721,63.768,45.013
173.926,90.935,63.768,45.013
174.139,91.148,63.768,45.013
174.352,90.935,63.768,45.013
174.566,91.148,63.768,45.013
174.352,90.935,63.768,45.013
174.139,91.148,63.768,45.013
173.926,91.361,63.768,45.013
173.286,91.575,63.768,45.013
173.072,91.788,63.768,45.013
172.859,92.428,63.768,45.013
172.646,92.641,63.768,45.013
172.859,92.855,63.768,45.013
173.072,93.495,63.768,45.013
173.286,93.708,63.768,45.013
173.499,93.921,63.768,45.013
173.712,94.135,63.768,45.013
173.499,93.921,63.768,45.013
173.712,94.135,63.768,45.013
173.926,93.921,63.768,45.013
175.634,94.607,62.408,44.053
176.260,94.398,62.408,44.053
176.469,93.772,62.408,44.053
177.095,93.563,62.408,44.053
177.304,93.354,62.408,44.053
177.513,93.146,62.408,44.053
178.139,92.937,62.408,44.053
178.348,93.146,62.408,44.053
178.557,92.937,62.408,44.053
179.183,93.146,62.408,44.053
179.392,92.937,62.408,44.053
180.018,93.146,62.408,44.053
180.227,92.937,62.408,44.053
180.436,92.728,62.408,44.053
180.645,92.519,62.408,44.053
181.271,92.310,62.408,44.053
181.480,92.102,62.408,44.053
182.524,91.893,62.408,44.053
182.733,92.519,62.408,44.053
183.359,92.728,62.408,44.053
183.568,92.937,62.408,44.053
183.777,93.146,62.408,44.053
183.985,92.937,62.408,44.053
183.777,93.146,62.408,44.053
184.403,92.937,62.408,44.053
184.612,93.563,62.408,44.053
185.238,93.772,62.408,44.053
185.447,93.981,62.408,44.053
185.656,93.772,62.408,44.053
185.864,94.398,62.408,44.053
185.656,94.190,62.408,44.053
186.282,94.398,62.408,44.053
186.491,94.190,62.408,44.053
186.700,93.981,62.408,44.053
186.908,94.190,62.408,44.053
186.700,93.981,62.408,44.053
187.326,94.190,62.408,44.053
187.535,94.398,62.408,44.053
187.744,95.025,62.408,44.053
187.952,94.816,62.408,44.053
187.326,95.025,62.408,44.053
187.535,94.816,62.408,44.053
187.744,95.442,62.408,44.053
187.952,95.233,62.408,44.053
187.744,95.025,62.408,44.053
188.370,95.233,62.408,44.053
188.579,95.025,62.408,44.053
188.788,94.816,62.408,44.053
188.579,95.442,62.408,44.053
188.370,95.233,62.408,44.053
188.161,95.025,62.408,44.053
187.952,94.816,62.408,44.053
187.744,95.025,62.408,44.053
188.370,94.816,62.408,44.053
188.579,95.442,62.408,44.053
188.788,95.233,62.408,44.053
188.996,95.025,62.408,44.053
188.370,94.816,62.408,44.053
188.161,95.442,62.408,44.053
187.952,95.233,62.408,44.053
188.161,95.025,62.408,44.053
188.370,94.816,62.408,44.053
188.579,95.442,62.408,44.053
188.788,95.234,62.408,44.053
188.996,95.025,62.408,44.053
188.788,94.398,62.408,44.053
188.996,94.607,62.408,44.053
188.788,94.398,62.408,44.053
189.414,94.607,62.408,44.053
189.205,94.816,62.408,44.053
188.996,95.025,62.408,44.053
189.205,94.398,62.408,44.053
189.414,94.607,62.408,44.053
190.040,94.816,62.408,44.053
190.249,95.442,62.408,44.053
191.293,95.233,62.408,44.053
191.084,95.025,62.408,44.053
190.875,94.816,62.408,44.053
190.667,95.442,62.408,44.053
190.458,95.234,62.408,44.053
189.831,94.607,62.408,44.053
189.205,94.398,62.408,44.053
188.579,94.190,62.408,44.053
187.952,93.981,62.408,44.053
186.491,93.772,62.408,44.053
185.864,93.981,62.408,44.053
184.821,93.772,62.408,44.053
183.777,93.981,62.408,44.053
183.568,93.772,62.408,44.053
182.941,94.398,62.408,44.053
182.315,94.190,62.408,44.053
181.689,94.398,62.408,44.053
181.480,94.607,62.408,44.053
180.854,94.816,62.408,44.053
180.227,95.025,62.408,44.053
179.601,94.816,62.408,44.053
179.392,95.025,62.408,44.053
179.183,94.816,62.408,44.053
178.557,95.025,62.408,44.053
178.348,94.816,62.408,44.053
178.139,95.025,62.408,44.053
177.930,94.816,62.408,44.053
177.304,95.442,62.408,44.053
177.513,95.234,62.408,44.053
177.722,95.025,62.408,44.053
177.930,94.816,62.408,44.053
177.722,95.442,62.408,44.053
177.930,95.234,62.408,44.053
177.722,95.025,62.408,44.053
178.766,95.234,62.408,44.053
179.392,95.442,62.408,44.053
179.601,95.651,62.408,44.053
180.227,95.860,62.408,44.053
180.436,96.069,62.408,44.053
181.480,95.860,62.408,44.053
182.524,96.486,62.408,44.053
183.150,96.277,62.408,44.053
183.359,96.069,62.408,44.053
183.985,96.277,62.408,44.053
184.194,96.486,62.408,44.053
184.821,96.695,62.408,44.053
185.447,96.904,62.408,44.053
186.491,97.530,62.408,44.053
187.535,97.321,62.408,44.053
188.579,97.113,62.408,44.053
189.623,96.904,62.408,44.053
191.084,97.113,62.408,44.053
191.293,96.904,62.408,44.053
192.754,97.113,62.408,44.053
194.216,96.486,62.408,44.053
194.842,96.277,62.408,44.053
195.469,96.069,62.408,44.053
197.348,95.860,62.408,44.053
198.392,96.069,62.408,44.053
199.853,95.442,62.408,44.053
200.062,95.234,62.408,44.053
201.524,95.025,62.408,44.053
202.568,94.816,62.408,44.053
203.194,95.442,62.408,44.053
202.568,95.651,62.408,44.053
203.194,95.860,62.408,44.053
202.568,96.069,62.408,44.053
201.941,95.860,62.408,44.053
200.897,96.069,62.408,44.053
199.436,95.860,62.408,44.053
198.392,96.069,62.408,44.053
196.930,95.442,62.408,44.053
195.051,95.234,62.408,44.053
193.590,95.025,62.408,44.053
192.546,94.816,62.408,44.053
191.084,95.025,62.408,44.053
189.205,94.816,62.408,44.053
188.161,94.607,62.408,44.053
186.700,94.398,62.408,44.053
187.164,94.264,61.077,43.113
187.224,94.921,59.775,42.194
186.224,94.721,59.775,42.194
185.624,94.121,59.775,42.194
184.624,93.921,59.775,42.194
184.025,93.721,59.775,42.194
184.225,93.521,59.775,42.194
184.425,93.321,59.775,42.194
184.225,93.921,59.775,42.194
184.025,94.121,59.775,42.194
183.825,93.921,59.775,42.194
183.225,93.721,59.775,42.194
183.025,93.121,59.775,42.194
182.025,92.921,59.775,42.194
181.425,92.321,59.775,42.194
181.225,91.721,59.775,42.194
181.025,89.122,59.775,42.194
180.425,88.522,59.775,42.194
180.225,86.722,59.775,42.194
180.425,85.322,59.775,42.194
180.625,84.722,59.775,42.194
179.625,84.122,59.775,42.194
179.825,83.522,59.775,42.194
180.025,82.922,59.775,42.194
179.825,82.722,59.775,42.194
180.025,82.522,59.775,42.194
179.825,82.322,59.775,42.194
180.025,82.522,59.775,42.194
180.225,81.922,59.775,42.194
180.425,81.322,59.775,42.194
180.625,81.122,59.775,42.194
180.425,80.523,59.775,42.194
180.625,79.923,59.775,42.194
180.025,79.723,59.775,42.194
180.225,79.523,59.775,42.194
180.425,79.323,59.775,42.194
181.025,79.523,59.775,42.194
181.855,80.165,58.500,41.294
181.659,80.752,58.500,41.294
181.464,82.122,58.500,41.294
181.268,83.101,58.500,41.294
181.072,84.471,58.500,41.294
181.659,85.841,58.500,41.294
181.215,86.806,59.794,42.208
180.615,88.206,59.794,42.208
180.015,90.406,59.794,42.208
179.815,91.006,59.794,42.208
179.615,93.607,59.794,42.208
179.015,95.007,59.794,42.208
178.815,97.208,59.794,42.208
178.615,98.608,59.794,42.208
178.015,99.608,59.794,42.208
177.814,101.009,59.794,42.208
177.614,103.209,59.794,42.208
177.414,104.610,59.794,42.208
177.614,105.610,59.794,42.208
176.614,107.810,59.794,42.208
176.014,110.411,59.794,42.208
175.414,112.611,59.794,42.208
175.214,115.612,59.794,42.208
173.515,117.428,61.117,43.142
172.901,120.904,61.117,43.142
172.288,121.926,61.117,43.142
172.083,124.585,61.117,43.142
171.470,126.016,61.117,43.142
169.733,126.599,62.470,44.096
168.688,128.480,62.470,44.096
168.061,128.271,62.470,44.096
166.598,128.062,62.470,44.096
165.553,127.853,62.470,44.096
164.926,127.644,62.470,44.096
164.299,127.017,62.470,44.096
163.672,125.554,62.470,44.096
163.045,125.345,62.470,44.096
162.000,124.300,62.470,44.096
160.955,123.673,62.470,44.096
160.328,123.046,62.470,44.096
160.537,122.001,62.470,44.096
160.746,120.956,62.470,44.096
160.955,119.911,62.470,44.096
160.328,119.702,62.470,44.096
160.537,119.911,62.470,44.096
161.582,121.792,62.470,44.096
161.373,121.583,62.470,44.096
161.164,120.538,62.470,44.096
160.119,117.821,62.470,44.096
159.075,115.940,62.470,44.096
157.194,113.642,62.470,44.096
154.477,111.761,62.470,44.096
151.760,111.552,62.470,44.096
150.418,111.714,63.852,45.072
149.777,112.782,63.852,45.072
149.564,114.278,63.852,45.072
151.059,114.919,63.852,45.072
152.127,116.841,63.852,45.072
153.622,117.482,63.852,45.072
153.836,117.696,63.852,45.072
154.050,117.482,63.852,45.072
154.690,116.414,63.852,45.072
154.050,114.491,63.852,45.072
153.836,112.569,63.852,45.072
152.465,110.075,65.265,46.069
151.810,107.674,65.265,46.069
151.155,107.019,65.265,46.069
150.500,105.490,65.265,46.069
149.845,104.835,65.265,46.069
149.190,104.617,65.265,46.069
148.535,103.962,65.265,46.069
147.006,103.743,65.265,46.069
146.788,103.962,65.265,46.069
145.696,104.180,65.265,46.069
145.041,103.088,65.265,46.069
144.386,101.560,65.265,46.069
143.294,100.468,65.265,46.069
142.799,98.826,66.708,47.088
141.366,97.610,68.184,48.130
141.138,96.470,68.184,48.130
140.910,95.786,68.184,48.130
141.594,95.557,68.184,48.130
142.735,95.786,68.184,48.130
142.963,97.839,68.184,48.130
141.822,98.523,68.184,48.130
142.051,97.839,68.184,48.130
141.060,97.069,69.693,49.195
140.827,95.437,69.693,49.195
139.194,94.272,69.693,49.195
138.029,92.639,69.693,49.195
137.329,91.940,69.693,49.195
137.096,90.774,69.693,49.195
136.863,90.541,69.693,49.195
137.096,90.774,69.693,49.195
137.795,93.339,69.693,49.195
138.029,95.437,69.693,49.195
137.795,97.536,69.693,49.195
137.266,97.233,71.235,50.283
136.231,97.419,72.811,51.396
134.667,96.598,74.422,52.533
134.916,96.349,74.422,52.533
133.174,96.100,74.422,52.533
133.920,95.851,74.422,52.533
133.174,94.108,74.422,52.533
132.925,93.361,74.422,52.533
132.178,93.112,74.422,52.533
133.211,93.912,72.835,51.413
134.429,94.643,72.835,51.413
136.622,95.374,72.835,51.413
138.816,96.105,72.835,51.413
141.009,97.324,72.835,51.413
141.252,97.567,72.835,51.413
141.496,98.298,72.835,51.413
141.252,98.055,72.835,51.413
140.521,98.298,72.835,51.413
139.303,97.080,72.835,51.413
137.597,96.836,72.835,51.413
133.455,96.593,72.835,51.413
132.236,96.836,72.835,51.413
130.043,99.517,72.835,51.413
127.850,101.222,72.835,51.413
126.792,102.929,74.446,52.550
127.826,103.729,72.859,51.430
129.044,104.460,72.859,51.430
129.776,104.704,72.859,51.430
129.044,104.948,72.859,51.430
128.313,105.192,72.859,51.430
127.582,104.948,72.859,51.430
128.313,104.217,72.859,51.430
131.482,103.485,72.859,51.430
132.701,102.267,72.859,51.430
133.432,102.510,72.859,51.430
136.113,102.267,72.859,51.430
136.066,101.445,74.471,52.568
140.301,101.196,74.471,52.568
141.049,101.445,74.471,52.568
142.793,100.697,74.471,52.568
142.045,100.947,74.471,52.568
140.301,100.697,74.471,52.568
135.069,99.950,74.471,52.568
133.824,100.697,74.471,52.568
130.585,101.943,74.471,52.568
129.339,104.684,74.471,52.568
128.592,106.926,74.471,52.568
128.841,108.172,74.471,52.568
129.090,108.919,74.471,52.568
128.841,109.667,74.471,52.568
127.097,109.916,74.471,52.568
125.353,110.663,74.471,52.568
122.612,110.912,74.471,52.568
123.646,112.193,72.883,51.447
123.093,111.371,74.495,52.585
123.841,110.624,74.495,52.585
124.090,109.876,74.495,52.585
124.339,109.128,74.495,52.585
123.591,108.380,74.495,52.585
122.345,106.137,74.495,52.585
119.604,104.393,74.495,52.585
116.862,101.651,74.495,52.585
111.629,99.907,74.495,52.585
106.395,98.162,74.495,52.585
100.141,96.288,76.143,53.748
96.320,95.014,76.143,53.748
93.517,93.740,76.143,53.748
91.225,92.466,76.143,53.748
91.480,92.212,76.143,53.748
91.734,91.448,76.143,53.748
91.989,91.193,76.143,53.748
92.244,90.938,76.143,53.748
91.480,90.683,76.143,53.748
89.696,89.919,76.143,53.748
88.932,90.174,76.143,53.748
89.187,89.919,76.143,53.748
89.951,89.664,76.143,53.748
90.206,89.410,76.143,53.748
90.461,89.664,76.143,53.748
90.206,89.919,76.143,53.748
90.461,90.174,76.143,53.748
90.206,90.429,76.143,53.748
89.442,90.683,76.143,53.748
84.092,90.429,76.143,53.748
82.309,90.683,76.143,53.748
76.450,89.919,76.143,53.748
70.081,89.155,76.143,53.748
68.808,88.900,76.143,53.748
67.534,88.645,76.143,53.748
67.789,88.900,76.143,53.748
73.138,90.174,76.143,53.748
81.035,92.976,76.143,53.748
89.442,94.759,76.143,53.748
96.320,97.052,76.143,53.748
101.160,98.835,76.143,53.748
99.886,98.580,76.143,53.748
97.593,99.854,76.143,53.748
92.244,99.090,76.143,53.748
91.480,98.326,76.143,53.748
90.206,97.561,76.143,53.748
90.461,97.816,76.143,53.748
91.225,97.561,76.143,53.748
95.555,98.835,76.143,53.748
97.848,99.090,76.143,53.748
101.160,99.344,76.143,53.748
104.471,100.109,76.143,53.748
105.479,99.778,77.828,54.937
110.947,100.039,77.828,54.937
113.811,99.778,77.828,54.937
120.320,101.601,77.828,54.937
126.309,102.382,77.828,54.937
126.799,101.504,79.550,56.153
128.130,101.238,79.550,56.153
128.396,100.972,79.550,56.153
128.130,100.706,79.550,56.153
127.526,100.361,81.310,57.395
129.430,99.545,81.310,57.395
135.686,98.729,81.310,57.395
143.575,98.457,81.310,57.395
151.464,98.185,81.310,57.395
158.265,99.001,81.310,57.395
162.889,99.817,81.310,57.395
163.965,99.464,83.109,58.665
168.692,100.298,83.109,58.665
173.419,101.132,83.109,58.665
177.033,103.079,83.109,58.665
182.316,103.913,83.109,58.665
186.487,104.747,83.109,58.665
190.657,105.581,83.109,58.665
194.828,105.859,83.109,58.665
199.555,105.581,83.109,58.665
203.725,105.303,83.109,58.665
207.340,104.469,83.109,58.665
210.398,104.191,83.109,58.665
215.125,103.357,83.109,58.665
216.515,103.079,83.109,58.665
220.686,103.357,83.109,58.665
222.632,103.079,83.109,58.665
223.467,103.913,83.109,58.665
223.745,103.635,83.109,58.665
225.135,103.357,83.109,58.665
223.927,102.419,84.948,59.963
222.103,101.461,86.827,61.290
220.841,100.482,88.748,62.646
220.544,101.372,88.748,62.646
222.028,101.075,88.748,62.646
221.731,100.779,88.748,62.646
220.841,101.075,88.748,62.646
219.356,101.966,88.748,62.646
217.278,101.669,88.748,62.646
211.637,101.966,88.748,62.646
206.589,101.669,88.748,62.646
204.511,100.779,88.748,62.646
201.838,99.294,88.748,62.646
200.948,98.997,88.748,62.646
200.651,99.294,88.748,62.646
200.354,101.372,88.748,62.646
198.869,102.857,88.748,62.646
197.240,103.811,86.856,61.310
189.976,103.520,86.856,61.310
187.360,102.649,86.856,61.310
178.352,101.777,86.856,61.310
172.250,100.905,86.856,61.310
167.310,99.452,86.856,61.310
164.695,99.162,86.856,61.310
162.540,99.535,85.004,60.003
158.275,98.682,85.004,60.003
155.618,99.048,83.191,58.723
150.330,99.326,83.191,58.723
146.155,98.491,83.191,58.723
143.093,98.213,83.191,58.723
139.475,97.378,83.191,58.723
137.527,97.100,83.191,58.723
133.909,97.935,83.191,58.723
129.734,97.656,83.191,58.723
128.899,97.378,83.191,58.723
126.394,97.656,83.191,58.723
123.453,97.873,85.031,60.022
121.462,98.726,85.031,60.022
119.470,100.149,85.031,60.022
117.479,102.140,85.031,60.022
115.488,102.994,85.031,60.022
113.496,103.847,85.031,60.022
112.074,104.131,85.031,60.022
110.082,103.847,85.031,60.022
108.091,102.425,85.031,60.022
106.100,102.140,85.031,60.022
102.971,101.856,85.031,60.022
102.117,102.140,85.031,60.022
100.695,102.425,85.031,60.022
100.410,101.571,85.031,60.022
100.695,100.149,85.031,60.022
100.979,99.295,85.031,60.022
101.833,98.442,85.031,60.022
102.686,98.726,85.031,60.022
102.971,100.718,85.031,60.022
103.824,106.123,85.031,60.022
103.540,110.390,85.031,60.022
102.686,113.519,85.031,60.022
102.402,113.804,85.031,60.022
100.979,114.657,85.031,60.022
100.695,113.804,85.031,60.022
99.459,111.074,86.913,61.350
99.168,102.641,86.913,61.350
99.459,95.954,86.913,61.350
100.331,91.011,86.913,61.350
100.622,86.649,86.913,61.350
100.913,83.451,86.913,61.350
102.367,81.415,86.913,61.350
106.728,81.124,86.913,61.350
107.601,82.578,86.913,61.350
110.799,88.103,86.913,61.350
111.671,94.209,86.913,61.350
111.962,100.897,86.913,61.350
111.090,107.584,86.913,61.350
110.217,109.620,86.913,61.350
109.927,110.492,86.913,61.350
109.054,110.201,86.913,61.350
108.764,108.748,86.913,61.350
107.500,105.957,88.836,62.708
106.609,101.499,88.836,62.708
105.318,98.647,90.801,64.095
103.368,91.319,92.810,65.513
103.678,86.041,92.810,65.513
103.989,83.246,92.810,65.513
104.299,77.968,92.810,65.513
105.231,77.036,92.810,65.513
106.783,77.968,92.810,65.513
