132.481,68.764,47.921,58.404
136.871,73.991,47.921,58.404
143.351,74.200,47.921,58.404
150.250,71.482,47.921,58.404
153.386,67.928,47.921,58.404
156.939,63.120,47.921,58.404
159.239,59.984,47.921,58.404
160.702,57.267,47.921,58.404
163.838,56.222,47.921,58.404
164.883,56.431,47.921,58.404
164.674,57.058,47.921,58.404
164.465,58.939,47.921,58.404
164.256,61.239,47.921,58.404
160.536,66.496,46.899,57.158
157.876,65.064,46.899,57.158
158.968,64.293,45.899,55.940
154.763,65.294,45.899,55.940
154.563,61.890,45.899,55.940
154.763,58.486,45.899,55.940
154.963,59.487,45.899,55.940
154.763,61.289,45.899,55.940
153.632,61.294,46.915,57.177
153.427,62.317,46.915,57.177
157.316,62.522,46.915,57.177
159.976,63.136,46.915,57.177
159.772,63.340,46.915,57.177
159.680,64.936,45.914,55.958
160.682,66.739,45.914,55.958
160.081,68.141,45.914,55.958
154.272,74.751,45.914,55.958
154.873,78.556,45.914,55.958
155.875,81.560,45.914,55.958
155.674,85.366,45.914,55.958
154.272,87.169,45.914,55.958
150.066,86.568,45.914,55.958
150.667,83.163,45.914,55.958
152.508,82.022,44.935,54.765
149.960,79.474,44.935,54.765
152.139,77.224,43.977,53.597
154.249,75.881,43.977,53.597
157.894,76.073,43.977,53.597
161.156,77.415,43.977,53.597
165.568,77.607,43.977,53.597
166.144,77.415,43.977,53.597
169.788,77.607,43.977,53.597
172.291,76.145,43.039,52.454
170.977,72.953,43.039,52.454
171.165,70.888,43.039,52.454
167.222,68.823,43.039,52.454
163.279,67.133,43.039,52.454
160.088,66.194,43.039,52.454
155.018,69.386,43.039,52.454
149.949,72.202,43.039,52.454
146.757,74.267,43.039,52.454
141.412,75.440,43.991,53.614
135.549,76.241,44.964,54.800
130.253,77.614,44.964,54.800
129.665,77.418,44.964,54.800
128.292,72.906,44.964,54.800
127.311,69.964,44.964,54.800
129.861,69.376,44.964,54.800
133.980,69.572,44.964,54.800
134.176,73.691,44.964,54.800
137.511,78.202,44.964,54.800
142.415,83.106,44.964,54.800
148.377,87.282,44.006,53.632
153.560,87.858,44.006,53.632
157.174,86.395,43.067,52.488
163.750,82.074,43.067,52.488
171.828,81.886,43.067,52.488
176.150,81.698,43.067,52.488
177.089,84.140,43.067,52.488
180.658,88.086,43.067,52.488
180.471,91.655,43.067,52.488
178.028,92.970,43.067,52.488
174.083,92.031,43.067,52.488
168.635,89.964,43.067,52.488
168.551,87.084,42.149,51.369
166.528,86.900,42.149,51.369
163.965,88.334,41.250,50.273
162.844,88.349,40.370,49.201
163.020,87.821,40.370,49.201
162.491,87.645,40.370,49.201
159.498,90.286,40.370,49.201
158.265,89.054,40.370,49.201
155.975,88.878,40.370,49.201
154.539,89.232,39.509,48.152
154.022,89.749,39.509,48.152
153.505,88.543,39.509,48.152
153.332,87.337,39.509,48.152
154.194,86.130,39.509,48.152
156.435,84.234,39.509,48.152
160.054,84.751,39.509,48.152
165.742,85.268,39.509,48.152
170.133,88.491,40.383,49.217
173.832,90.781,40.383,49.217
174.713,93.776,40.383,49.217
178.765,94.657,40.383,49.217
181.407,94.128,40.383,49.217
182.288,93.247,40.383,49.217
183.521,90.957,40.383,49.217
181.583,88.667,40.383,49.217
182.464,87.434,40.383,49.217
181.936,86.553,40.383,49.217
183.521,86.377,40.383,49.217
184.402,82.677,40.383,49.217
188.454,80.387,40.383,49.217
191.096,79.506,40.383,49.217
192.682,79.682,40.383,49.217
197.018,83.433,39.522,48.168
193.397,97.399,39.522,48.168
194.949,96.536,39.522,48.168
190.638,94.640,39.522,48.168
191.501,94.468,39.522,48.168
188.914,92.916,39.522,48.168
185.294,92.743,39.522,48.168
181.328,90.157,39.522,48.168
180.122,89.295,39.522,48.168
179.949,90.502,39.522,48.168
178.260,89.790,40.397,49.234
178.084,89.967,40.397,49.234
176.723,87.411,41.291,50.323
173.660,83.628,41.291,50.323
169.518,81.287,41.291,50.323
169.698,78.945,41.291,50.323
169.878,75.163,41.291,50.323
165.015,73.542,41.291,50.323
171.319,72.641,41.291,50.323
174.021,73.902,41.291,50.323
179.244,76.243,41.291,50.323
182.306,79.666,41.291,50.323
183.158,79.670,42.204,51.436
186.288,80.222,42.204,51.436
188.313,79.301,42.204,51.436
188.129,79.117,42.204,51.436
184.262,78.565,42.204,51.436
182.605,76.908,42.204,51.436
181.565,74.238,43.138,52.574
180.248,74.050,43.138,52.574
175.544,77.625,43.138,52.574
174.090,80.363,44.092,53.737
172.744,84.017,44.092,53.737
170.243,84.594,44.092,53.737
164.281,84.017,44.092,53.737
158.703,81.517,44.092,53.737
157.741,80.170,44.092,53.737
154.471,77.670,44.092,53.737
151.586,76.323,44.092,53.737
150.240,75.746,44.092,53.737
148.124,75.169,44.092,53.737
146.777,75.746,44.092,53.737
146.200,77.477,44.092,53.737
147.547,78.439,44.092,53.737
150.432,79.016,44.092,53.737
155.908,79.774,43.152,52.591
160.990,79.586,43.152,52.591
165.395,78.809,44.107,53.755
170.206,77.462,44.107,53.755
171.552,77.270,44.107,53.755
174.823,74.384,44.107,53.755
176.555,74.961,44.107,53.755
177.902,76.693,44.107,53.755
178.094,81.118,44.107,53.755
177.902,85.159,44.107,53.755
177.445,87.401,43.166,52.609
175.374,89.849,43.166,52.609
173.679,90.790,43.166,52.609
169.965,91.533,42.246,51.487
165.357,88.400,42.246,51.487
165.173,84.161,42.246,51.487
161.303,82.871,42.246,51.487
158.907,82.687,42.246,51.487
153.194,87.294,42.246,51.487
151.904,87.847,42.246,51.487
150.614,88.031,42.246,51.487
149.821,87.692,41.345,50.389
146.557,86.573,42.259,51.504
145.635,86.389,42.259,51.504
143.976,86.205,42.259,51.504
141.580,85.283,42.259,51.504
139.773,84.139,43.194,52.643
137.324,83.951,43.194,52.643
135.060,82.151,42.273,51.521
