101.386,69.047,110.414,156.904
100.862,68.523,110.414,156.904
99.289,71.144,110.414,156.904
98.765,69.571,110.414,156.904
99.289,69.047,110.414,156.904
98.765,68.523,110.414,156.904
96.999,71.682,112.856,160.375
95.392,69.003,112.856,160.375
95.928,68.467,112.856,160.375
97.648,68.628,110.450,156.955
97.123,70.201,110.450,156.955
96.599,68.628,110.450,156.955
97.123,72.298,110.450,156.955
96.599,70.725,110.450,156.955
98.282,70.882,108.094,153.608
97.769,72.422,108.094,153.608
98.282,70.882,108.094,153.608
96.554,73.975,110.486,157.006
97.226,73.121,108.130,153.658
97.740,71.581,108.130,153.658
97.226,75.175,108.130,153.658
97.740,72.608,108.130,153.658
97.226,72.095,108.130,153.658
97.740,71.581,108.130,153.658
97.226,71.068,108.130,153.658
97.740,70.554,108.130,153.658
97.226,72.094,108.130,153.658
98.766,70.554,108.130,153.658
98.253,73.121,108.130,153.658
98.766,71.581,108.130,153.658
98.103,70.414,110.522,157.058
97.578,69.889,110.522,157.058
97.053,70.414,110.522,157.058
97.578,70.939,110.522,157.058
98.103,70.414,110.522,157.058
98.627,69.889,110.522,157.058
99.152,71.463,110.522,157.058
98.627,74.087,110.522,157.058
99.152,74.612,110.522,157.058
98.627,75.137,110.522,157.058
99.152,75.661,110.522,157.058
98.627,75.137,110.522,157.058
98.103,75.661,110.522,157.058
97.578,75.137,110.522,157.058
97.053,74.612,110.522,157.058
95.479,74.087,110.522,157.058
94.954,74.612,110.522,157.058
94.430,74.087,110.522,157.058
93.905,75.661,110.522,157.058
91.049,73.379,112.967,160.533
89.243,71.047,115.467,164.085
88.695,70.499,115.467,164.085
88.146,69.951,115.467,164.085
87.598,70.499,115.467,164.085
87.050,71.047,115.467,164.085
86.502,70.499,115.467,164.085
84.857,71.047,115.467,164.085
83.212,71.595,115.467,164.085
81.568,72.143,115.467,164.085
78.827,72.692,115.467,164.085
77.182,73.240,115.467,164.085
75.537,72.692,115.467,164.085
72.796,73.240,115.467,164.085
71.152,72.692,115.467,164.085
70.603,72.143,115.467,164.085
70.055,70.499,115.467,164.085
70.603,68.854,115.467,164.085
71.152,70.499,115.467,164.085
72.796,69.951,115.467,164.085
70.950,69.842,118.022,167.715
71.511,69.281,118.022,167.715
72.071,69.842,118.022,167.715
74.950,73.250,115.505,164.138
71.965,69.728,118.060,167.770
74.845,73.137,115.543,164.192
75.393,73.686,115.543,164.192
75.942,74.234,115.543,164.192
76.645,75.456,113.079,160.691
78.368,76.652,110.667,157.264
77.843,76.127,110.667,157.264
79.529,78.310,108.307,153.910
80.043,78.824,108.307,153.910
81.694,78.979,105.998,150.628
82.197,78.475,105.998,150.628
82.700,77.972,105.998,150.628
84.210,76.462,105.998,150.628
86.796,81.464,103.737,147.416
88.273,79.986,103.737,147.416
90.803,81.083,101.525,144.272
92.249,81.565,101.525,144.272
92.731,81.083,101.525,144.272
94.178,80.601,101.525,144.272
94.660,80.119,101.525,144.272
95.142,80.601,101.525,144.272
95.624,80.119,101.525,144.272
96.106,80.601,101.525,144.272
96.588,80.119,101.525,144.272
97.070,79.637,101.525,144.272
98.617,81.640,99.360,141.196
100.032,79.282,99.360,141.196
100.504,78.810,99.360,141.196
100.976,77.395,99.360,141.196
101.447,77.866,99.360,141.196
101.919,78.338,99.360,141.196
102.391,77.866,99.360,141.196
102.862,76.451,99.360,141.196
103.334,75.979,99.360,141.196
102.862,75.508,99.360,141.196
104.377,77.468,97.241,138.185
104.838,77.006,97.241,138.185
105.300,75.621,97.241,138.185
104.838,77.006,97.241,138.185
105.300,76.545,97.241,138.185
105.762,77.006,97.241,138.185
106.223,78.391,97.241,138.185
104.669,77.342,99.392,141.242
103.080,76.269,101.591,144.367
103.562,76.751,101.591,144.367
101.938,73.653,103.839,147.561
102.431,73.160,103.839,147.561
99.747,69.993,106.137,150.826
99.243,68.481,106.137,150.826
99.747,66.969,106.137,150.826
99.243,67.473,106.137,150.826
98.740,66.969,106.137,150.826
97.043,67.915,108.485,154.163
96.528,68.430,108.485,154.163
97.043,68.945,108.485,154.163
96.528,69.460,108.485,154.163
96.012,69.975,108.485,154.163
95.497,70.490,108.485,154.163
94.982,72.035,108.485,154.163
94.467,71.520,108.485,154.163
94.982,72.035,108.485,154.163
94.467,74.611,108.485,154.163
94.982,76.156,108.485,154.163
94.467,77.701,108.485,154.163
93.952,79.246,108.485,154.163
93.437,80.791,108.485,154.163
93.952,81.306,108.485,154.163
92.218,80.135,110.885,157.574
92.744,80.662,110.885,157.574
92.218,80.135,110.885,157.574
91.537,78.938,113.338,161.060
90.999,78.400,113.338,161.060
90.461,78.938,113.338,161.060
89.923,78.400,113.338,161.060
90.461,77.862,113.338,161.060
89.923,77.324,113.338,161.060
90.461,76.786,113.338,161.060
90.999,76.248,113.338,161.060
91.537,76.786,113.338,161.060
90.999,75.172,113.338,161.060
90.461,74.634,113.338,161.060
89.923,73.019,113.338,161.060
89.385,71.405,113.338,161.060
90.075,72.604,110.921,157.625
88.495,73.130,110.921,157.625
86.915,75.763,110.921,157.625
85.335,75.237,110.921,157.625
83.980,76.410,108.556,154.264
90.800,73.099,110.958,157.677
88.166,72.572,110.958,157.677
83.112,73.561,113.413,161.166
79.343,73.022,113.413,161.166
76.919,78.374,110.994,157.729
87.986,76.793,110.994,157.729
81.135,77.320,110.994,157.729
75.338,77.847,110.994,157.729
85.351,77.320,110.994,157.729
79.931,79.510,108.627,154.365
75.290,81.057,108.627,154.365
85.089,82.604,108.627,154.365
80.779,84.747,106.311,151.073
74.217,84.242,106.311,151.073
84.817,85.757,106.311,151.073
80.274,86.261,106.311,151.073
72.703,84.747,106.311,151.073
82.293,84.242,106.311,151.073
77.102,86.340,104.044,147.852
85.500,86.834,104.044,147.852
79.078,86.340,104.044,147.852
76.855,85.536,101.825,144.699
84.930,93.136,99.653,141.613
79.726,90.770,99.653,141.613
79.252,88.405,99.653,141.613
77.833,91.717,99.653,141.613
86.823,90.297,99.653,141.613
80.133,90.439,97.528,138.593
80.726,92.363,95.448,135.637
84.801,94.246,93.413,132.745
79.923,92.916,93.413,132.745
84.801,96.020,93.413,132.745
80.810,94.690,93.413,132.745
82.233,94.823,91.421,129.914
83.536,92.652,91.421,129.914
82.233,92.218,91.421,129.914
85.272,96.993,91.421,129.914
81.108,93.304,93.444,132.788
84.214,91.973,93.444,132.788
81.995,95.966,93.444,132.788
81.709,96.099,91.451,129.957
83.880,94.797,91.451,129.957
84.436,99.949,89.501,127.185
83.162,97.824,89.501,127.185
83.706,99.590,87.592,124.473
84.122,99.174,87.592,124.473
83.706,101.253,87.592,124.473
83.291,99.174,87.592,124.473
85.370,98.758,87.592,124.473
84.122,98.342,87.592,124.473
83.706,99.590,87.592,124.473
83.291,99.174,87.592,124.473
86.202,100.422,87.592,124.473
84.122,99.174,87.592,124.473
83.706,98.758,87.592,124.473
83.291,100.006,87.592,124.473
83.824,98.527,85.724,121.819
85.859,102.190,85.724,121.819
84.638,100.969,85.724,121.819
85.045,103.818,85.724,121.819
84.638,100.969,85.724,121.819
87.487,104.632,85.724,121.819
85.452,102.597,85.724,121.819
85.045,103.004,85.724,121.819
87.080,103.411,85.724,121.819
85.859,101.376,85.724,121.819
85.452,101.783,85.724,121.819
85.973,102.690,83.896,119.221
87.252,105.113,82.107,116.678
87.642,104.723,82.107,116.678
88.141,105.591,80.356,114.190
88.631,106.441,78.642,111.755
89.829,107.273,76.965,109.372
90.297,108.087,75.324,107.039
90.655,108.444,75.324,107.039
90.297,108.087,75.324,107.039
90.067,107.505,73.718,104.757
85.983,113.245,75.349,107.075
91.269,105.077,73.742,104.791
87.418,107.528,73.742,104.791
92.591,100.883,72.169,102.556
86.081,104.653,72.169,102.556
93.125,102.774,70.630,100.369
86.754,107.804,70.630,100.369
92.355,111.137,69.124,98.229
90.878,119.459,67.650,96.134
96.461,110.732,69.147,98.261
93.717,105.134,67.672,96.166
90.826,119.592,67.672,96.166
87.077,124.195,69.169,98.293
90.689,117.956,69.169,98.293
90.477,118.687,67.694,96.197
91.442,116.438,67.694,96.197
93.093,116.534,66.251,94.146
90.891,118.107,66.251,94.146
91.835,116.534,66.251,94.146
92.778,114.332,66.251,94.146
91.205,119.679,66.251,94.146
90.891,118.107,66.251,94.146
92.507,117.595,64.838,92.138
92.109,118.811,66.272,94.177
91.906,118.905,64.859,92.168
93.445,118.597,64.859,92.168
92.522,118.289,64.859,92.168
90.846,116.950,66.294,94.208
89.786,118.194,67.761,96.292
90.198,118.911,66.316,94.238
89.254,121.115,66.316,94.238
88.939,118.911,66.316,94.238
88.624,115.447,66.316,94.238
89.028,121.004,64.902,92.229
91.185,118.847,64.902,92.229
89.644,117.307,64.902,92.229
88.719,121.929,64.902,92.229
90.260,120.388,64.902,92.229
89.952,118.231,64.902,92.229
89.028,123.469,64.902,92.229
90.611,122.374,63.518,90.262
92.741,121.883,62.163,88.337
92.551,120.833,60.837,86.453
93.478,124.261,59.540,84.610
93.195,123.413,59.540,84.610
92.912,128.219,59.540,84.610
92.547,128.162,60.857,86.482
92.836,126.718,60.857,86.482
93.125,125.273,60.857,86.482
94.052,124.803,59.560,84.637
94.335,123.954,59.560,84.637
94.052,127.630,59.560,84.637
93.769,126.217,59.560,84.637
93.487,124.803,59.560,84.637
93.769,127.913,59.560,84.637
95.222,124.727,58.289,82.832
97.736,118.930,59.579,84.665
96.783,118.287,60.897,86.538
95.337,119.732,60.897,86.538
96.266,121.491,59.599,84.693
95.417,124.038,59.599,84.693
95.134,119.793,59.599,84.693
96.548,125.170,59.599,84.693
92.073,133.921,60.917,86.567
104.509,113.964,60.917,86.567
122.152,106.734,60.917,86.567
122.378,108.477,62.265,88.482
121.996,112.712,63.643,90.440
122.233,117.668,65.051,92.441
119.911,116.325,66.490,94.486
118.848,114.297,67.961,96.576
117.092,114.902,69.465,98.713
115.981,113.468,71.002,100.897
114.146,112.702,72.573,103.130
115.846,111.918,74.178,105.411
113.929,111.118,75.819,107.744
114.211,111.793,77.497,110.127
114.499,110.957,79.212,112.564
114.793,109.321,80.964,115.054
114.408,108.937,80.964,115.054
113.912,109.658,82.756,117.600
113.404,107.949,84.586,120.202
112.885,105.370,86.458,122.861
111.502,105.288,88.371,125.580
110.089,104.334,90.326,128.358
109.535,102.469,92.324,131.198
108.969,100.563,94.367,134.101
108.389,98.615,96.455,137.068
107.798,96.623,98.589,140.100
107.193,93.617,100.770,143.200
105.581,91.536,103.000,146.368
106.070,89.091,103.000,146.368
106.559,86.646,103.000,146.368
105.927,83.505,105.279,149.607
105.428,82.005,105.279,149.607
105.927,80.506,105.279,149.607
105.428,79.006,105.279,149.607
104.928,77.507,105.279,149.607
104.428,76.007,105.279,149.607
103.928,74.507,105.279,149.607
103.428,79.006,105.279,149.607
101.745,75.795,107.608,152.917
102.256,74.263,107.608,152.917
101.745,79.882,107.608,152.917
102.256,76.306,107.608,152.917
101.745,74.773,107.608,152.917
102.256,74.263,107.608,152.917
100.723,74.773,107.608,152.917
102.256,72.219,107.608,152.917
101.745,77.839,107.608,152.917
102.256,74.263,107.608,152.917
100.723,73.752,107.608,152.917
101.234,71.197,107.608,152.917
100.723,77.839,107.608,152.917
100.212,74.263,107.608,152.917
99.701,71.708,107.608,152.917
99.041,69.486,109.989,156.300
99.710,69.643,107.643,152.967
99.050,76.965,110.025,156.351
98.527,72.263,110.025,156.351
98.005,70.696,110.025,156.351
98.527,75.398,110.025,156.351
99.050,72.786,110.025,156.351
98.527,71.219,110.025,156.351
100.204,71.375,107.679,153.017
100.860,71.529,105.382,149.754
100.213,77.658,107.714,153.067
100.724,75.101,107.714,153.067
101.236,72.544,107.714,153.067
100.724,71.010,107.714,153.067
100.213,68.453,107.714,153.067
101.747,76.124,107.714,153.067
101.236,72.544,107.714,153.067
100.724,69.987,107.714,153.067
101.236,67.430,107.714,153.067
101.747,77.147,107.714,153.067
100.213,74.590,107.714,153.067
102.770,72.033,107.714,153.067
101.236,77.658,107.714,153.067
101.747,75.101,107.714,153.067
101.236,73.567,107.714,153.067
101.747,71.010,107.714,153.067
101.236,76.636,107.714,153.067
100.575,72.289,110.097,156.454
100.052,70.721,110.097,156.454
99.529,74.380,110.097,156.454
100.052,72.812,110.097,156.454
99.529,71.244,110.097,156.454
99.006,78.039,110.097,156.454
98.484,75.426,110.097,156.454
96.916,73.857,110.097,156.454
96.393,78.562,110.097,156.454
95.870,78.039,110.097,156.454
95.347,78.562,110.097,156.454
93.779,79.085,110.097,156.454
92.211,81.698,110.097,156.454
90.643,84.312,110.097,156.454
89.075,83.789,110.097,156.454
86.461,83.266,110.097,156.454
84.893,84.835,110.097,156.454
82.048,82.561,112.533,159.916
80.445,82.027,112.533,159.916
78.842,81.493,112.533,159.916
78.308,79.890,112.533,159.916
76.705,79.356,112.533,159.916
75.102,78.821,112.533,159.916
73.500,78.287,112.533,159.916
72.965,78.821,112.533,159.916
72.431,79.356,112.533,159.916
72.965,79.890,112.533,159.916
72.431,80.424,112.533,159.916
72.965,79.890,112.533,159.916
73.500,79.356,112.533,159.916
75.102,82.027,112.533,159.916
71.362,80.424,112.533,159.916
74.034,79.890,112.533,159.916
72.431,77.219,112.533,159.916
75.102,77.753,112.533,159.916
71.362,79.356,112.533,159.916
72.965,83.096,112.533,159.916
71.166,80.772,115.023,163.454
71.712,79.134,115.023,163.454
71.166,78.588,115.023,163.454
72.804,78.042,115.023,163.454
71.166,77.496,115.023,163.454
71.712,76.950,115.023,163.454
72.258,76.403,115.023,163.454
72.804,75.857,115.023,163.454
74.443,76.403,115.023,163.454
73.897,74.765,115.023,163.454
74.443,74.219,115.023,163.454
73.897,74.765,115.023,163.454
74.443,74.219,115.023,163.454
68.071,70.711,117.568,167.070
72.015,74.106,115.061,163.507
75.874,77.430,112.607,160.020
71.855,73.995,115.098,163.561
73.495,74.542,115.098,163.561
72.948,72.902,115.098,163.561
75.755,77.280,112.644,160.073
73.954,73.844,115.136,163.614
74.501,72.205,115.136,163.614
79.417,74.476,112.681,160.125
70.955,71.039,115.174,163.668
73.689,73.774,115.174,163.668
76.423,73.227,115.174,163.668
78.063,73.774,115.174,163.668
81.927,74.992,112.718,160.178
83.532,74.456,112.718,160.178
85.138,72.851,112.718,160.178
87.814,74.456,112.718,160.178
89.419,73.921,112.718,160.178
88.727,71.594,115.212,163.722
88.020,68.080,117.761,167.344
86.138,64.489,120.366,171.047
88.995,68.489,120.366,171.047
88.423,66.775,120.366,171.047
90.138,65.060,120.366,171.047
94.175,67.435,117.799,167.399
87.650,62.682,120.406,171.103
90.508,67.827,120.406,171.103
88.583,62.969,123.070,174.888
87.999,60.047,123.070,174.888
86.246,59.463,123.070,174.888
87.999,61.216,123.070,174.888
88.583,58.294,123.070,174.888
90.336,56.541,123.070,174.888
83.519,51.575,125.792,178.758
86.505,60.534,125.792,178.758
87.102,58.742,125.792,178.758
87.699,56.951,125.792,178.758
85.688,51.875,128.576,182.713
86.298,51.264,128.576,182.713
88.258,52.624,125.834,178.816
87.660,52.027,125.834,178.816
88.258,51.429,125.834,178.816
88.855,50.832,125.834,178.816
89.453,50.235,125.834,178.816
92.522,51.565,123.150,175.003
82.060,47.810,125.875,178.875
86.244,53.188,125.875,178.875
91.618,54.519,123.191,175.060
93.495,54.695,120.564,171.327
91.778,52.978,120.564,171.327
93.615,54.253,117.993,167.674
94.175,53.692,117.993,167.674
93.615,53.132,117.993,167.674
94.175,57.054,117.993,167.674
91.374,54.253,117.993,167.674
89.488,52.979,120.603,171.383
88.915,51.261,120.603,171.383
90.753,52.537,118.031,167.729
90.193,51.976,118.031,167.729
89.632,51.416,118.031,167.729
89.072,53.097,118.031,167.729
89.632,54.778,118.031,167.729
90.351,58.187,115.514,164.152
89.802,58.735,115.514,164.152
89.254,60.381,115.514,164.152
88.706,60.929,115.514,164.152
89.254,61.478,115.514,164.152
88.706,62.026,115.514,164.152
89.254,61.478,115.514,164.152
88.706,62.026,115.514,164.152
89.254,61.478,115.514,164.152
89.802,62.026,115.514,164.152
90.351,61.478,115.514,164.152
90.899,62.026,115.514,164.152
91.448,61.478,115.514,164.152
90.899,62.026,115.514,164.152
91.448,62.574,115.514,164.152
91.996,63.123,115.514,164.152
92.545,62.574,115.514,164.152
93.093,64.220,115.514,164.152
93.641,64.768,115.514,164.152
94.190,65.317,115.514,164.152
94.738,64.768,115.514,164.152
95.287,65.317,115.514,164.152
95.835,64.768,115.514,164.152
97.480,65.317,115.514,164.152
98.029,64.768,115.514,164.152
98.577,65.317,115.514,164.152
99.126,64.768,115.514,164.152
99.674,64.220,115.514,164.152
100.223,63.671,115.514,164.152
99.514,62.424,118.070,167.784
100.074,62.985,118.070,167.784
100.635,63.546,118.070,167.784
101.195,64.106,118.070,167.784
102.877,63.546,118.070,167.784
105.757,64.794,115.552,164.206
106.306,64.246,115.552,164.206
109.049,62.600,115.552,164.206
111.792,60.954,115.552,164.206
113.438,59.308,115.552,164.206
118.371,59.473,113.088,160.704
119.982,57.862,113.088,160.704
121.593,57.325,113.088,160.704
123.204,55.714,113.088,160.704
124.814,54.103,113.088,160.704
126.425,52.493,113.088,160.704
128.148,51.619,110.676,157.277
130.776,60.552,110.676,157.277
129.006,54.996,113.125,160.757
129.543,53.384,113.125,160.757
134.373,51.475,110.713,157.328
133.848,47.795,110.713,157.328
136.548,57.072,108.352,153.973
137.062,51.414,108.352,153.973
139.635,42.668,108.352,153.973
139.120,53.471,108.352,153.973
139.635,46.784,108.352,153.973
142.207,37.010,108.352,153.973
140.663,43.697,108.352,153.973
141.178,54.500,108.352,153.973
141.692,46.784,108.352,153.973
142.207,56.558,108.352,153.973
142.721,50.899,108.352,153.973
143.236,47.298,108.352,153.973
141.692,57.072,108.352,153.973
142.095,48.431,110.749,157.380
141.569,56.318,110.749,157.380
142.095,49.482,110.749,157.380
141.569,58.421,110.749,157.380
141.043,53.689,110.749,157.380
141.569,46.853,110.749,157.380
141.043,56.844,110.749,157.380
142.621,50.008,110.749,157.380
142.281,59.288,108.387,154.024
142.796,52.598,108.387,154.024
141.252,45.909,108.387,154.024
139.708,56.715,108.387,154.024
139.194,51.055,108.387,154.024
139.853,61.129,106.076,150.739
138.342,55.589,106.076,150.739
137.839,47.027,106.076,150.739
135.321,56.596,106.076,150.739
134.817,51.056,106.076,150.739
132.299,40.480,106.076,150.739
131.795,49.042,106.076,150.739
130.284,59.618,106.076,150.739
129.781,55.085,106.076,150.739
129.277,47.531,106.076,150.739
127.766,58.107,106.076,150.739
128.412,55.346,103.814,147.525
127.919,49.924,103.814,147.525
127.426,59.289,103.814,147.525
125.947,53.867,103.814,147.525
125.454,48.445,103.814,147.525
120.726,57.552,106.110,150.789
122.343,54.790,103.848,147.573
120.864,48.380,103.848,147.573
