54.204,26.180,32.315,46.909
53.738,23.851,32.315,46.909
52.030,23.696,32.315,46.909
51.254,23.230,32.315,46.909
49.545,22.453,32.315,46.909
48.769,22.919,32.315,46.909
49.263,23.569,31.626,45.909
48.503,23.721,31.626,45.909
48.694,24.650,30.952,44.930
49.167,25.272,30.292,43.972
49.022,25.709,30.292,43.972
48.924,26.038,29.646,43.034
49.103,25.810,29.014,42.116
48.963,25.949,29.014,42.116
49.382,26.368,29.014,42.116
48.406,26.786,29.014,42.116
47.987,26.368,29.014,42.116
48.162,26.682,28.395,41.218
48.026,26.546,28.395,41.218
47.889,26.409,28.395,41.218
47.480,26.273,28.395,41.218
47.889,26.955,28.395,41.218
47.753,26.546,28.395,41.218
48.435,26.136,28.395,41.218
48.606,26.181,27.789,40.339
48.473,26.849,27.789,40.339
49.141,26.716,27.789,40.339
49.308,27.274,27.197,39.479
49.962,26.882,27.197,39.479
50.092,27.013,27.197,39.479
50.484,26.882,27.197,39.479
51.656,26.925,26.617,38.637
52.040,26.797,26.617,38.637
52.935,26.414,26.617,38.637
52.807,25.518,26.617,38.637
52.168,24.879,26.617,38.637
47.494,21.399,27.206,39.492
46.515,22.183,27.807,40.366
48.252,24.188,27.807,40.366
48.360,24.157,28.423,41.259
49.043,23.747,28.423,41.259
49.154,23.433,29.052,42.172
49.294,22.455,29.052,42.172
48.875,22.036,29.052,42.172
49.857,22.621,28.432,41.272
49.448,23.577,28.432,41.272
49.857,24.260,28.432,41.272
49.174,25.490,28.432,41.272
48.718,24.325,29.061,42.185
48.541,24.582,29.704,43.119
48.684,24.725,29.704,43.119
48.256,24.582,29.704,43.119
48.684,24.725,29.704,43.119
48.800,24.100,30.361,44.073
49.238,23.370,30.361,44.073
49.092,23.225,30.361,44.073
48.946,22.787,30.361,44.073
49.092,22.641,30.361,44.073
49.815,22.910,31.033,45.048
49.965,23.656,31.033,45.048
49.815,22.910,31.033,45.048
49.070,23.059,31.033,45.048
47.429,22.015,31.033,45.048
46.931,22.600,31.720,46.045
49.523,22.448,31.720,46.045
48.697,22.413,32.421,47.063
48.177,22.377,33.139,48.105
48.636,21.349,33.872,49.169
25.126,26.378,34.621,50.257
23.880,24.614,35.387,51.369
19.078,21.752,36.170,52.505
15.080,17.754,36.170,52.505
12.820,16.190,36.170,52.505
9.353,15.577,35.399,51.386
4.975,14.977,34.644,50.290
2.811,14.478,34.644,50.290
-0.854,12.712,35.411,51.402
-5.306,13.380,36.194,52.540
-6.524,10.771,36.194,52.540
-9.270,11.453,36.995,53.702
39.567,17.683,37.813,54.890
49.561,20.409,37.813,54.890
49.439,21.519,37.007,53.720
50.348,21.578,36.218,52.574
50.231,22.642,35.445,51.453
50.061,22.471,35.445,51.453
50.603,22.199,34.690,50.356
50.103,22.699,34.690,50.356
50.955,22.754,33.950,49.282
50.465,23.244,33.950,49.282
50.955,22.754,33.950,49.282
50.465,22.917,33.950,49.282
50.628,22.428,33.950,49.282
50.139,22.591,33.950,49.282
50.302,22.754,33.950,49.282
50.465,23.244,33.950,49.282
50.628,22.754,33.950,49.282
50.465,23.244,33.950,49.282
51.281,22.428,33.950,49.282
51.444,22.591,33.950,49.282
51.933,22.754,33.950,49.282
51.770,23.244,33.950,49.282
51.607,22.754,33.950,49.282
51.770,22.917,33.950,49.282
