313.354,79.869,109.678,133.053
315.741,75.574,109.678,133.053
318.127,72.233,109.678,133.053
318.604,69.846,109.678,133.053
317.886,66.889,112.105,135.996
317.152,65.891,114.585,139.005
318.648,66.389,114.585,139.005
322.138,66.888,114.585,139.005
323.634,68.384,114.585,139.005
325.130,72.871,114.585,139.005
323.634,75.364,114.585,139.005
322.138,82.844,114.585,139.005
319.645,88.328,114.585,139.005
317.152,97.802,114.585,139.005
309.673,105.281,114.585,139.005
302.194,119.741,114.585,139.005
296.709,133.204,114.585,139.005
290.227,143.675,114.585,139.005
284.742,151.154,114.585,139.005
278.260,161.625,114.585,139.005
274.770,168.107,114.585,139.005
269.285,178.578,114.585,139.005
259.811,186.057,114.585,139.005
252.332,195.531,114.585,139.005
242.270,202.787,117.121,142.081
235.158,208.089,119.712,145.224
227.344,213.819,119.712,145.224
222.656,220.591,119.712,145.224
219.010,225.280,119.712,145.224
216.405,231.010,119.712,145.224
213.800,232.573,119.712,145.224
213.280,233.094,119.712,145.224
216.926,233.615,119.712,145.224
225.782,233.094,119.712,145.224
227.344,233.615,119.712,145.224
230.991,234.135,119.712,145.224
237.763,235.698,119.712,145.224
246.619,237.261,119.712,145.224
256.516,238.824,119.712,145.224
265.372,241.428,119.712,145.224
274.227,245.075,119.712,145.224
282.041,248.721,119.712,145.224
291.939,251.326,119.712,145.224
301.836,252.889,119.712,145.224
310.692,252.368,119.712,145.224
314.232,244.816,122.360,148.437
318.955,238.202,125.068,151.722
322.653,233.701,127.835,155.078
324.322,222.019,127.835,155.078
322.653,218.125,127.835,155.078
319.872,210.894,127.835,155.078
317.090,208.112,127.835,155.078
304.296,204.218,127.835,155.078
290.389,200.325,127.835,155.078
282.045,199.768,127.835,155.078
271.476,193.649,127.835,155.078
253.325,190.202,130.663,158.509
236.836,187.360,130.663,158.509
223.759,184.517,130.663,158.509
214.093,182.811,130.663,158.509
199.879,175.419,130.663,158.509
182.253,172.577,130.663,158.509
169.176,167.459,130.663,158.509
162.921,163.479,130.663,158.509
160.079,153.813,130.663,158.509
161.784,149.833,130.663,158.509
162.353,141.305,130.663,158.509
162.921,141.873,130.663,158.509
164.627,140.168,130.663,158.509
168.607,137.325,130.663,158.509
171.450,134.482,130.663,158.509
176.567,131.639,130.663,158.509
181.684,128.796,130.663,158.509
183.390,127.090,130.663,158.509
183.959,125.385,130.663,158.509
185.665,122.542,130.663,158.509
186.233,121.973,130.663,158.509
186.802,121.405,130.663,158.509
188.507,121.973,130.663,158.509
193.737,123.115,127.877,155.129
198.745,124.785,127.877,155.129
207.092,130.906,127.877,155.129
210.987,135.914,127.877,155.129
218.250,140.249,125.150,151.821
225.330,142.972,125.150,151.821
232.409,146.785,125.150,151.821
234.043,147.329,125.150,151.821
236.766,146.785,125.150,151.821
241.775,144.729,122.481,148.583
241.242,143.130,122.481,148.583
241.007,137.009,119.869,145.415
239.442,131.271,119.869,145.415
236.834,122.404,119.869,145.415
237.609,113.396,117.313,142.314
238.120,103.697,117.313,142.314
240.847,91.930,114.811,139.279
240.347,80.439,114.811,139.279
241.090,69.886,112.363,136.309
239.623,59.618,112.363,136.309
240.112,49.350,112.363,136.309
240.601,41.038,112.363,136.309
248.913,34.682,112.363,136.309
261.136,33.215,112.363,136.309
275.316,32.726,112.363,136.309
288.517,38.104,112.363,136.309
303.382,42.857,109.966,133.402
317.259,50.992,109.966,133.402
330.179,57.212,109.966,133.402
341.185,63.433,109.966,133.402
353.888,69.929,107.621,130.557
360.912,76.017,107.621,130.557
368.874,82.105,107.621,130.557
372.152,88.193,107.621,130.557
380.113,95.218,107.621,130.557
380.582,101.306,107.621,130.557
381.050,108.330,107.621,130.557
381.746,116.493,105.326,127.773
378.538,127.035,105.326,127.773
365.246,132.076,105.326,127.773
358.371,138.951,105.326,127.773
347.567,141.639,103.080,125.048
338.722,145.134,100.882,122.381
333.451,148.554,98.731,119.772
324.429,150.702,98.731,119.772
317.126,151.132,98.731,119.772
308.963,154.139,98.731,119.772
297.363,158.006,98.731,119.772
285.763,161.873,98.731,119.772
274.163,163.161,98.731,119.772
264.282,163.591,98.731,119.772
253.541,164.021,98.731,119.772
244.519,164.450,98.731,119.772
234.638,167.458,98.731,119.772
223.897,173.043,98.731,119.772
212.297,178.628,98.731,119.772
201.341,186.116,96.625,117.217
195.034,194.105,96.625,117.217
184.523,200.412,96.625,117.217
175.693,206.719,96.625,117.217
164.341,215.549,96.625,117.217
153.829,221.856,96.625,117.217
145.000,225.640,96.625,117.217
140.374,226.901,96.625,117.217
135.749,229.003,96.625,117.217
131.965,229.424,96.625,117.217
128.181,228.163,96.625,117.217
126.079,227.742,96.625,117.217
124.817,225.640,96.625,117.217
125.238,221.856,96.625,117.217
127.340,218.072,96.625,117.217
129.325,215.466,98.763,119.811
130.462,213.695,100.948,122.462
136.172,214.134,100.948,122.462
142.761,214.573,100.948,122.462
154.423,214.609,98.795,119.850
153.776,214.621,100.981,122.502
155.850,213.722,103.215,125.212
165.282,215.968,103.215,125.212
164.606,215.980,105.499,127.983
166.901,217.358,105.499,127.983
165.258,222.134,107.833,130.814
166.666,219.787,107.833,130.814
166.933,223.695,110.219,133.708
165.494,223.216,110.219,133.708
164.773,224.225,112.658,136.667
164.035,219.153,115.150,139.691
163.281,221.246,117.698,142.781
163.793,217.661,117.698,142.781
161.960,220.864,120.302,145.940
164.577,217.199,120.302,145.940
164.876,221.559,122.964,149.169
164.071,216.023,125.684,152.469
165.711,208.913,125.684,152.469
167.158,211.199,128.465,155.843
166.317,204.255,131.307,159.291
166.643,199.529,134.213,162.815
168.395,193.104,134.213,162.815
167.811,190.184,134.213,162.815
169.356,184.142,137.182,166.417
172.173,180.443,140.217,170.099
171.255,172.864,143.319,173.863
171.611,166.411,146.490,177.710
174.798,159.399,146.490,177.710
181.810,152.387,146.490,177.710
190.097,146.650,146.490,177.710
195.834,140.913,146.490,177.710
200.296,137.726,146.490,177.710
206.033,135.814,146.490,177.710
211.770,133.901,146.490,177.710
214.957,131.989,146.490,177.710
219.419,131.351,146.490,177.710
222.607,131.989,146.490,177.710
223.244,131.351,146.490,177.710
225.421,132.632,143.366,173.920
224.797,132.008,143.366,173.920
225.421,131.384,143.366,173.920
227.292,132.008,143.366,173.920
227.916,131.384,143.366,173.920
228.540,132.008,143.366,173.920
229.164,132.632,143.366,173.920
231.035,133.256,143.366,173.920
233.165,133.306,140.309,170.211
231.334,135.138,140.309,170.211
228.281,136.970,140.309,170.211
226.834,138.196,137.317,166.581
223.847,138.794,137.317,166.581
222.054,137.001,137.317,166.581
222.652,137.598,137.317,166.581
220.859,141.781,137.317,166.581
220.262,147.159,137.317,166.581
220.859,151.342,137.317,166.581
221.457,154.329,137.317,166.581
224.444,157.317,137.317,166.581
228.627,160.305,137.317,166.581
230.420,164.487,137.317,166.581
230.760,166.984,140.355,170.267
232.376,170.803,143.460,174.034
232.732,169.526,146.635,177.885
231.772,168.220,149.879,181.820
230.790,165.532,153.195,185.843
231.171,162.784,156.584,189.955
233.215,163.466,156.584,189.955
230.776,160.658,160.049,194.158
229.728,157.787,163.590,198.453
233.287,149.957,163.590,198.453
242.555,145.546,167.209,202.844
245.990,145.566,170.909,207.332
246.414,144.044,174.690,211.919
253.255,143.284,174.690,211.919
261.576,143.306,178.555,216.608
268.468,148.165,182.506,221.400
274.027,155.312,182.506,221.400
274.480,163.574,186.544,226.299
273.668,166.009,186.544,226.299
274.131,167.717,190.671,231.306
276.620,168.547,190.671,231.306
272.471,171.036,190.671,231.306
268.323,171.865,190.671,231.306
264.174,172.695,190.671,231.306
260.026,175.184,190.671,231.306
257.056,175.208,194.889,236.423
252.815,176.056,194.889,236.423
251.539,174.320,199.201,241.654
252.406,171.720,199.201,241.654
251.539,167.386,199.201,241.654
254.140,163.052,199.201,241.654
258.474,156.984,199.201,241.654
259.341,152.650,199.201,241.654
260.208,148.316,199.201,241.654
261.074,145.715,199.201,241.654
263.675,137.914,199.201,241.654
262.808,135.313,199.201,241.654
260.208,130.979,199.201,241.654
254.140,124.912,199.201,241.654
249.806,120.578,199.201,241.654
245.472,112.776,199.201,241.654
242.871,103.241,199.201,241.654
247.502,99.969,194.953,236.501
250.398,100.038,190.796,231.457
252.889,102.529,190.796,231.457
255.379,103.359,190.796,231.457
257.870,104.189,190.796,231.457
262.305,109.058,186.727,226.521
265.079,115.389,182.745,221.691
265.875,124.136,182.745,221.691
261.899,132.884,182.745,221.691
264.614,140.613,178.848,216.963
259.166,149.174,178.848,216.963
246.691,154.040,182.805,221.764
231.577,156.427,182.805,221.764
211.690,160.404,182.805,221.764
190.212,161.200,182.805,221.764
173.507,163.586,182.805,221.764
162.422,165.184,178.907,217.034
159.077,165.247,175.091,212.406
144.601,162.961,175.091,212.406
133.173,160.676,175.091,212.406
129.363,156.866,175.091,212.406
128.601,150.009,175.091,212.406
125.328,150.071,171.358,207.876
120.686,150.131,167.703,203.443
121.416,146.482,167.703,203.443
123.908,143.728,164.127,199.105
116.709,145.162,160.627,194.859
111.816,138.872,160.627,194.859
111.117,133.979,160.627,194.859
109.020,127.688,160.627,194.859
105.525,122.796,160.627,194.859
106.224,122.097,160.627,194.859
107.263,122.153,157.202,190.704
105.211,115.997,157.202,190.704
104.527,113.945,157.202,190.704
109.315,111.892,157.202,190.704
112.736,112.576,157.202,190.704
118.892,110.524,157.202,190.704
131.777,107.942,153.849,186.637
140.480,111.290,153.849,186.637
153.200,117.315,153.849,186.637
165.810,123.822,150.568,182.657
179.414,130.190,147.357,178.761
192.728,133.950,144.215,174.949
205.759,136.421,141.140,171.218
214.959,140.022,138.130,167.567
222.773,138.219,138.130,167.567
232.936,140.585,135.184,163.994
233.524,138.820,135.184,163.994
248.006,141.136,132.301,160.497
253.188,140.560,132.301,160.497
265.141,141.716,129.480,157.074
275.754,143.934,126.719,153.724
281.819,143.383,126.719,153.724
294.332,143.428,124.016,150.446
308.658,147.632,121.372,147.238
320.642,148.693,118.783,144.098
333.564,148.177,118.783,144.098
346.729,144.974,121.411,147.286
360.754,145.016,118.822,144.145
372.647,142.431,118.822,144.145
383.505,141.914,118.822,144.145
392.383,141.929,121.451,147.334
400.310,139.286,121.451,147.334
408.227,135.254,118.861,144.192
409.993,138.287,116.327,141.117
415.561,138.793,116.327,141.117
414.042,138.287,116.327,141.117
419.611,137.781,116.327,141.117
416.067,137.275,116.327,141.117
417.406,135.188,118.900,144.240
411.260,135.203,121.531,147.431
407.558,136.790,121.531,147.431
407.325,139.891,118.939,144.287
402.666,142.479,118.939,144.287
395.938,141.961,118.939,144.287
390.245,144.549,118.939,144.287
382.482,144.031,118.939,144.287
374.718,145.584,118.939,144.287
367.990,146.102,118.939,144.287
360.227,147.654,118.939,144.287
357.005,149.692,116.403,141.210
352.446,151.211,116.403,141.210
348.901,153.744,116.403,141.210
346.724,156.714,113.920,138.199
342.263,155.227,113.920,138.199
336.311,155.267,111.491,135.251
332.914,156.723,111.491,135.251
328.548,155.267,111.491,135.251
324.182,154.782,111.491,135.251
318.356,146.404,109.114,132.367
314.083,147.829,109.114,132.367
309.810,138.807,109.114,132.367
305.537,134.534,109.114,132.367
302.213,130.261,109.114,132.367
299.839,125.988,109.114,132.367
297.465,118.866,109.114,132.367
295.091,115.542,109.114,132.367
293.667,110.319,109.114,132.367
294.372,111.273,106.787,129.544
294.167,111.310,104.509,126.782
295.720,113.101,102.281,124.078
297.055,111.765,102.281,124.078
298.390,111.320,102.281,124.078
303.286,112.656,102.281,124.078
306.402,114.881,102.281,124.078
309.517,115.326,102.281,124.078
307.924,117.186,104.544,126.823
310.199,114.911,104.544,126.823
311.563,116.276,104.544,126.823
315.658,114.911,104.544,126.823
323.349,114.948,102.314,124.119
325.575,115.393,102.314,124.119
326.021,114.948,102.314,124.119
325.575,115.393,102.314,124.119
323.349,117.619,102.314,124.119
322.014,117.174,102.314,124.119
319.788,118.510,102.314,124.119
314.890,119.845,102.314,124.119
306.830,121.706,104.578,126.865
303.644,123.071,104.578,126.865
297.728,122.616,104.578,126.865
292.723,123.071,104.578,126.865
288.627,123.526,104.578,126.865
285.442,124.891,104.578,126.865
282.609,126.682,102.348,124.160
279.491,125.346,102.348,124.160
276.374,126.682,102.348,124.160
275.038,127.128,102.348,124.160
276.374,129.355,102.348,124.160
277.710,131.581,102.348,124.160
277.964,132.518,104.612,126.907
280.240,135.705,104.612,126.907
284.427,139.252,102.381,124.200
289.327,139.697,102.381,124.200
297.719,135.439,100.198,121.552
301.643,135.875,100.198,121.552
305.567,136.311,100.198,121.552
311.235,134.131,100.198,121.552
313.415,138.055,100.198,121.552
319.106,127.164,98.061,118.960
319.533,131.005,98.061,118.960
317.120,124.819,100.231,121.592
318.429,132.233,100.231,121.592
315.962,133.151,102.448,124.282
313.441,134.088,104.715,127.031
309.340,135.455,104.715,127.031
302.036,138.305,107.032,129.842
295.050,143.428,107.032,129.842
279.680,150.414,107.032,129.842
275.114,150.428,109.400,132.715
270.829,152.808,109.400,132.715
268.784,157.435,107.067,129.885
265.523,158.833,107.067,129.885
260.398,163.026,107.067,129.885
259.294,165.758,104.784,127.115
257.014,169.861,104.784,127.115
253.490,171.767,107.102,129.927
252.092,173.165,107.102,129.927
251.886,177.695,104.818,127.156
250.518,177.238,104.818,127.156
250.062,177.695,104.818,127.156
247.781,178.151,104.818,127.156
242.764,175.870,104.818,127.156
242.308,171.765,104.818,127.156
240.939,174.958,104.818,127.156
240.483,174.502,104.818,127.156
239.115,176.782,104.818,127.156
234.643,174.902,107.137,129.970
232.312,173.504,107.137,129.970
200.654,165.778,109.508,132.845
222.098,179.597,109.508,132.845
230.280,184.555,111.931,135.785
226.870,173.352,111.931,135.785
237.098,177.736,111.931,135.785
235.006,182.470,109.544,132.889
230.332,181.494,111.967,135.829
235.692,183.930,111.967,135.829
234.230,183.443,111.967,135.829
238.615,185.879,111.967,135.829
238.128,186.366,111.967,135.829
236.973,183.588,109.580,132.933
246.033,187.880,109.580,132.933
214.644,169.094,112.004,135.874
214.156,167.632,112.004,135.874
239.717,181.804,114.482,138.880
248.186,191.270,114.482,138.880
243.702,182.801,114.482,138.880
234.683,182.815,117.015,141.953
242.311,189.727,114.520,138.925
229.153,178.367,117.053,141.999
223.550,179.895,117.053,141.999
216.442,179.910,119.643,145.141
200.303,168.976,119.643,145.141
197.062,165.004,117.092,142.046
196.553,163.476,117.092,142.046
195.024,162.966,117.092,142.046
215.426,178.723,114.595,139.017
195.016,166.320,117.130,142.092
194.506,163.772,117.130,142.092
191.958,158.165,117.130,142.092
199.593,162.137,114.632,139.062
220.045,180.593,114.632,139.062
201.588,162.137,114.632,139.062
206.013,165.256,117.169,142.139
191.492,157.865,119.761,145.284
190.708,153.554,122.411,148.498
191.500,149.490,119.800,145.331
192.879,154.914,122.451,148.547
194.478,153.315,122.451,148.547
187.551,148.519,122.451,148.547
187.018,143.724,122.451,148.547
191.813,153.848,122.451,148.547
187.018,150.118,122.451,148.547
188.616,149.585,122.451,148.547
192.346,154.381,122.451,148.547
187.551,153.848,122.451,148.547
191.171,160.497,125.160,151.833
191.716,158.863,125.160,151.833
199.937,166.789,127.929,155.193
200.494,165.119,127.929,155.193
202.164,164.563,127.929,155.193
211.577,168.900,125.201,151.883
199.452,165.524,127.971,155.244
201.123,163.854,127.971,155.244
203.907,166.638,127.971,155.244
200.009,162.740,127.971,155.244
207.277,171.373,125.242,151.933
203.463,168.648,125.242,151.933
206.187,174.643,125.242,151.933
200.193,173.008,125.242,151.933
200.738,180.093,125.242,151.933
203.463,179.548,125.242,151.933
197.969,178.541,122.571,148.693
196.369,176.941,122.571,148.693
197.162,176.984,119.957,145.522
197.684,179.594,119.957,145.522
198.206,180.116,119.957,145.522
199.772,179.594,119.957,145.522
195.074,178.028,119.957,145.522
195.850,178.070,117.399,142.419
195.339,176.538,117.399,142.419
194.828,176.027,117.399,142.419
194.603,175.084,114.896,139.382
195.103,178.583,114.896,139.382
194.603,181.083,114.896,139.382
193.103,179.583,114.896,139.382
188.603,179.083,114.896,139.382
188.103,181.583,114.896,139.382
183.201,175.373,117.438,142.465
175.010,175.387,120.036,145.618
179.814,179.457,117.476,142.512
183.392,186.103,117.476,142.512
174.702,185.592,117.476,142.512
173.168,185.080,117.476,142.512
176.747,189.681,117.476,142.512
178.280,187.125,117.476,142.512
199.786,198.808,120.075,145.665
198.219,189.925,120.075,145.665
192.471,181.043,120.075,145.665
204.327,192.165,117.515,142.559
217.111,194.721,117.515,142.559
237.587,201.663,115.009,139.519
246.095,209.170,115.009,139.519
251.600,205.667,115.009,139.519
261.108,222.182,115.009,139.519
265.612,219.680,115.009,139.519
258.106,217.177,115.009,139.519
256.604,214.675,115.009,139.519
254.813,207.420,117.553,142.606
254.587,212.392,115.046,139.565
254.086,213.894,115.046,139.565
253.586,216.397,115.046,139.565
257.090,207.886,115.046,139.565
271.608,213.393,115.046,139.565
287.127,215.896,115.046,139.565
248.579,202.380,115.046,139.565
247.394,205.315,112.593,136.588
244.344,213.855,110.192,133.676
251.527,226.835,107.842,130.825
260.366,235.014,105.542,128.035
271.848,237.310,105.542,128.035
263.677,238.233,103.292,125.305
279.075,240.002,101.089,122.632
268.705,237.494,98.933,120.017
261.387,231.897,98.933,120.017
200.888,154.193,101.122,122.673
200.448,137.032,101.122,122.673
204.408,118.991,101.122,122.673
197.808,109.750,101.122,122.673
197.368,105.790,101.122,122.673
194.880,99.411,103.359,125.387
197.128,90.865,103.359,125.387
204.733,85.700,101.155,122.713
209.630,81.493,98.998,120.096
216.092,79.339,98.998,120.096
231.169,86.662,98.998,120.096
248.832,92.262,98.998,120.096
269.940,97.863,98.998,120.096
288.063,106.814,101.188,122.753
309.639,103.731,101.188,122.753
312.631,95.521,103.427,125.469
330.183,102.272,103.427,125.469
278.143,173.259,105.715,128.245
279.360,163.727,108.054,131.082
283.531,160.813,110.445,133.983
284.011,149.760,110.445,133.983
290.259,147.357,110.445,133.983
297.514,144.379,112.889,136.947
306.847,142.905,112.889,136.947
318.146,150.273,112.889,136.947
324.541,157.422,115.386,139.977
329.060,159.933,115.386,139.977
324.137,170.366,117.939,143.074
314.386,178.064,117.939,143.074
304.635,182.683,117.939,143.074
288.726,187.302,117.939,143.074
276.240,185.186,120.549,146.239
268.920,184.113,123.216,149.475
267.311,177.143,123.216,149.475
259.268,174.462,123.216,149.475
259.805,172.853,123.216,149.475
267.847,187.330,123.216,149.475
276.962,200.734,123.216,149.475
285.005,211.994,123.216,149.475
275.297,220.909,125.942,152.782
277.884,224.336,128.728,156.162
268.905,223.190,131.577,159.618
264.479,222.018,134.488,163.149
275.598,223.774,134.488,163.149
272.289,223.791,137.463,166.759
272.630,222.567,140.505,170.448
269.173,214.972,143.613,174.219
266.936,199.429,146.791,178.074
260.673,190.169,150.038,182.014
256.981,177.995,153.358,186.041
255.977,172.475,156.751,190.157
255.295,160.880,156.751,190.157
250.520,156.105,156.751,190.157
247.110,140.417,156.751,190.157
249.156,130.185,156.751,190.157
256.659,122.682,156.751,190.157
261.434,116.543,156.751,190.157
260.752,117.225,156.751,190.157
261.434,120.636,156.751,190.157
263.480,128.139,156.751,190.157
261.434,132.914,156.751,190.157
262.116,137.688,156.751,190.157
272.334,143.003,153.408,186.102
278.342,142.336,153.408,186.102
285.685,143.003,153.408,186.102
291.693,145.006,153.408,186.102
297.701,145.673,153.408,186.102
294.833,140.580,150.137,182.133
287.646,142.540,150.137,182.133
284.380,143.193,150.137,182.133
283.726,142.540,150.137,182.133
281.766,137.967,150.137,182.133
278.500,136.007,150.137,182.133
