208.188,16.523,41.879,53.691
205.582,18.072,42.806,54.879
204.238,18.263,42.806,54.879
201.575,20.643,43.753,56.093
199.417,20.839,43.753,56.093
197.101,21.644,44.721,57.334
195.697,23.849,44.721,57.334
194.695,24.050,44.721,57.334
191.912,25.704,45.710,58.603
191.807,27.711,44.735,57.353
190.402,29.115,44.735,57.353
189.400,30.519,44.735,57.353
188.798,30.720,44.735,57.353
188.597,33.729,44.735,57.353
190.041,34.920,43.781,56.130
189.760,36.540,44.750,57.372
190.763,38.345,44.750,57.372
190.893,40.833,45.740,58.641
190.174,40.397,46.752,59.939
190.309,42.561,47.787,61.265
190.952,43.204,47.787,61.265
195.452,47.275,47.787,61.265
193.367,49.487,48.844,62.620
193.054,49.476,49.925,64.006
194.127,53.180,51.029,65.422
198.017,53.409,51.029,65.422
197.458,55.209,49.941,64.027
200.817,61.703,49.941,64.027
199.103,61.692,51.046,65.443
236.293,-2.432,52.175,66.891
235.124,-6.877,52.175,66.891
236.761,-7.111,52.175,66.891
238.399,-6.877,52.175,66.891
235.825,-6.643,52.175,66.891
238.867,-5.474,52.175,66.891
237.697,-5.707,52.175,66.891
236.995,-5.941,52.175,66.891
235.358,-6.175,52.175,66.891
237.463,-6.877,52.175,66.891
236.761,-6.643,52.175,66.891
236.527,-6.877,52.175,66.891
236.761,-7.111,52.175,66.891
236.527,-6.877,52.175,66.891
236.293,-6.175,52.175,66.891
234.656,-6.877,52.175,66.891
233.350,-5.918,53.330,68.371
233.111,-5.679,53.330,68.371
231.916,-5.440,53.330,68.371
231.198,-4.723,53.330,68.371
230.615,-4.224,52.192,66.913
229.913,-3.054,52.192,66.913
226.402,-4.224,52.192,66.913
223.828,-3.990,52.192,66.913
224.465,-3.031,53.347,68.394
217.528,-2.792,53.347,68.394
218.246,-1.117,53.347,68.394
212.745,-1.356,53.347,68.394
212.505,-1.117,53.347,68.394
204.083,-3.846,52.209,66.935
204.785,-0.803,52.209,66.935
204.551,0.836,52.209,66.935
200.104,-2.676,52.209,66.935
200.435,0.069,51.096,65.508
193.333,-3.368,51.096,65.508
193.215,0.643,50.006,64.111
190.300,-2.272,50.006,64.111
183.350,-1.599,50.006,64.111
182.229,-1.823,50.006,64.111
179.762,-2.048,50.006,64.111
177.745,-1.375,50.006,64.111
170.282,-3.933,48.940,62.744
169.513,-0.302,50.023,64.132
167.236,-1.563,48.956,62.764
160.090,-2.941,50.039,64.153
158.071,-4.063,50.039,64.153
156.051,-2.941,50.039,64.153
154.032,-3.165,50.039,64.153
147.975,-3.838,50.039,64.153
145.058,-4.063,50.039,64.153
142.590,-4.736,50.039,64.153
138.776,-4.511,50.039,64.153
133.616,-4.736,50.039,64.153
131.148,-4.960,50.039,64.153
127.103,-5.437,51.146,65.572
121.065,-5.925,52.278,67.023
118.017,-5.690,52.278,67.023
116.846,-4.987,52.278,67.023
111.160,-5.972,53.435,68.506
106.608,-5.732,53.435,68.506
108.285,-4.055,53.435,68.506
101.337,-3.336,53.435,68.506
96.306,-4.055,53.435,68.506
91.754,-3.336,53.435,68.506
89.920,-3.348,54.617,70.022
82.456,-1.836,55.825,71.571
81.060,-1.330,57.060,73.154
76.199,-0.050,57.060,73.154
72.648,1.529,58.323,74.773
68.725,2.837,58.323,74.773
67.079,1.365,57.079,73.178
60.169,3.669,57.079,73.178
59.401,3.925,57.079,73.178
55.318,4.443,58.342,74.797
51.917,5.228,58.342,74.797
46.424,4.966,58.342,74.797
45.639,4.704,58.342,74.797
43.285,3.920,58.342,74.797
41.454,3.135,58.342,74.797
38.053,2.350,58.342,74.797
37.792,1.565,58.342,74.797
35.961,0.257,58.342,74.797
34.130,-1.051,58.342,74.797
32.822,-1.835,58.342,74.797
34.130,-1.574,58.342,74.797
31.252,-3.405,58.342,74.797
30.991,-3.143,58.342,74.797
32.298,-6.021,58.342,74.797
29.944,-6.805,58.342,74.797
29.683,-7.590,58.342,74.797
32.574,-7.549,57.098,73.202
31.806,-9.341,57.098,73.202
31.038,-8.573,57.098,73.202
29.758,-10.877,57.098,73.202
32.062,-12.157,57.098,73.202
31.294,-11.901,57.098,73.202
29.865,-12.976,58.361,74.822
28.557,-13.761,58.361,74.822
29.812,-13.775,59.652,76.477
33.289,-14.042,59.652,76.477
35.696,-14.845,59.652,76.477
36.498,-15.647,59.652,76.477
36.766,-16.449,59.652,76.477
39.206,-15.892,58.380,74.846
38.421,-15.630,58.380,74.846
39.206,-15.892,58.380,74.846
38.945,-16.677,58.380,74.846
36.065,-18.509,58.380,74.846
34.756,-20.865,58.380,74.846
29.576,-18.806,57.135,73.250
54.630,-14.815,55.917,71.688
77.699,-11.392,54.724,70.159
78.519,-9.934,53.557,68.663
79.720,-12.096,53.557,68.663
81.448,-11.132,52.415,67.199
82.234,-10.189,51.297,65.766
82.004,-11.799,51.297,65.766
81.774,-9.729,51.297,65.766
83.831,-12.127,52.432,67.221
84.537,-9.541,52.432,67.221
83.361,-9.776,52.432,67.221
88.225,-8.380,51.314,65.788
85.003,-10.117,50.220,64.385
88.831,-8.541,50.220,64.385
85.903,-11.018,50.220,64.385
89.260,-10.983,49.149,63.012
89.921,-9.440,49.149,63.012
80.461,-12.652,50.236,64.406
68.073,-17.833,50.236,64.406
69.153,-17.377,51.348,65.831
70.734,-15.478,52.484,67.287
71.863,-3.771,53.645,68.776
72.103,-6.416,53.645,68.776
72.344,-8.100,53.645,68.776
72.998,-6.615,54.832,70.298
68.133,-20.320,53.663,68.798
69.336,-19.598,53.663,68.798
70.539,-17.914,53.663,68.798
74.189,-10.437,54.850,70.321
70.775,-14.022,56.064,71.877
70.938,-8.297,57.304,73.467
72.222,-9.068,57.304,73.467
71.965,-4.700,57.304,73.467
68.111,-5.985,57.304,73.467
73.608,-13.995,58.572,75.092
72.295,-13.732,58.572,75.092
73.679,-14.703,57.323,73.491
72.908,-15.474,57.323,73.491
71.109,-12.133,57.323,73.491
76.506,-10.334,57.323,73.491
76.249,-9.049,57.323,73.491
75.992,-6.736,57.323,73.491
91.670,-12.133,57.323,73.491
92.955,-14.960,57.323,73.491
94.240,-12.133,57.323,73.491
93.983,-13.932,57.323,73.491
93.212,-14.189,57.323,73.491
92.955,-13.932,57.323,73.491
97.282,-12.406,56.100,71.924
96.184,-12.366,54.904,70.390
97.481,-10.429,53.733,68.889
97.240,-9.706,53.733,68.889
96.895,-9.719,54.922,70.413
96.157,-9.472,54.922,70.413
96.403,-8.734,54.922,70.413
96.157,-7.502,54.922,70.413
95.910,-6.764,54.922,70.413
95.664,-6.517,54.922,70.413
94.925,-6.271,54.922,70.413
94.679,-5.532,54.922,70.413
93.940,-5.286,54.922,70.413
