185.061,81.433,38.744,119.374
185.764,84.156,37.918,116.828
181.346,79.149,37.918,116.828
182.230,77.676,37.918,116.828
180.757,76.792,37.918,116.828
180.462,75.909,37.918,116.828
179.579,73.847,37.918,116.828
179.284,75.909,37.918,116.828
178.989,78.560,37.918,116.828
179.284,75.320,37.918,116.828
176.044,70.901,37.918,116.828
173.982,66.483,37.918,116.828
172.509,61.476,37.918,116.828
171.037,57.647,37.918,116.828
165.440,55.585,37.918,116.828
163.967,55.879,37.918,116.828
159.549,56.763,37.918,116.828
155.131,61.181,37.918,116.828
155.425,65.599,37.918,116.828
155.131,67.661,37.918,116.828
153.658,69.134,37.918,116.828
149.877,69.981,38.757,119.413
148.372,73.293,38.757,119.413
150.479,76.002,38.757,119.413
156.200,74.497,38.757,119.413
157.103,69.379,38.757,119.413
159.210,71.486,38.757,119.413
162.815,73.630,37.930,116.867
165.208,72.888,37.122,114.374
168.957,74.330,37.122,114.374
170.398,76.348,37.122,114.374
172.417,76.060,37.122,114.374
174.436,76.348,37.122,114.374
176.454,77.790,37.122,114.374
177.539,84.603,37.943,116.905
178.424,87.845,37.943,116.905
179.308,85.782,37.943,116.905
181.029,92.133,38.782,119.491
181.330,94.845,38.782,119.491
182.464,96.336,39.640,122.135
182.984,95.943,40.517,124.837
182.669,97.517,40.517,124.837
182.547,98.422,41.414,127.599
180.939,99.387,41.414,127.599
179.974,98.422,41.414,127.599
180.725,101.333,40.531,124.878
181.040,97.869,40.531,124.878
181.776,97.077,39.666,122.215
181.468,99.850,39.666,122.215
179.927,93.995,39.666,122.215
180.235,90.606,39.666,122.215
180.755,90.852,40.544,124.919
181.700,92.427,40.544,124.919
182.645,92.112,40.544,124.919
183.590,88.648,40.544,124.919
184.535,85.813,40.544,124.919
182.960,82.349,40.544,124.919
180.755,82.664,40.544,124.919
179.810,79.829,40.544,124.919
178.382,75.506,41.441,127.683
178.060,74.541,41.441,127.683
176.599,71.458,42.358,130.508
174.296,75.078,42.358,130.508
175.941,76.723,42.358,130.508
180.516,75.894,41.455,127.725
183.751,78.808,40.571,125.001
184.697,74.711,40.571,125.001
186.273,73.766,40.571,125.001
186.588,75.341,40.571,125.001
187.533,78.178,40.571,125.001
187.848,79.754,40.571,125.001
188.585,82.605,39.705,122.336
189.510,85.381,39.705,122.336
189.202,87.540,39.705,122.336
188.276,82.914,39.705,122.336
188.157,83.800,40.584,125.042
186.581,77.811,40.584,125.042
182.482,80.648,40.584,125.042
181.537,83.485,40.584,125.042
182.069,87.008,41.482,127.809
182.391,89.264,41.482,127.809
180.780,85.719,41.482,127.809
181.102,86.041,41.482,127.809
181.646,84.962,42.400,130.637
181.976,83.315,42.400,130.637
182.964,83.644,42.400,130.637
181.976,84.633,42.400,130.637
172.424,88.256,42.400,130.637
173.412,83.974,42.400,130.637
167.154,84.303,42.400,130.637
167.924,77.760,41.495,127.851
166.957,74.859,41.495,127.851
165.990,79.049,41.495,127.851
167.203,73.287,42.413,130.679
170.827,69.663,42.413,130.679
172.751,65.824,43.352,133.571
173.761,70.876,43.352,133.571
176.792,78.621,43.352,133.571
181.474,77.773,42.427,130.722
183.781,78.103,42.427,130.722
186.747,74.478,42.427,130.722
187.736,70.193,42.427,130.722
187.406,68.545,42.427,130.722
185.758,71.511,42.427,130.722
186.088,74.478,42.427,130.722
190.372,78.103,42.427,130.722
193.998,81.069,42.427,130.722
194.986,83.376,42.427,130.722
196.634,77.114,42.427,130.722
196.964,78.103,42.427,130.722
196.634,79.751,42.427,130.722
196.964,82.717,42.427,130.722
197.953,86.343,42.427,130.722
200.260,89.309,42.427,130.722
202.868,92.992,43.366,133.614
200.510,94.676,43.366,133.614
200.847,97.034,43.366,133.614
197.815,98.045,43.366,133.614
193.435,102.424,43.366,133.614
190.403,104.782,43.366,133.614
188.176,103.654,44.326,136.571
181.679,107.433,43.380,133.658
182.690,109.792,43.380,133.658
183.027,110.803,43.380,133.658
183.364,105.748,43.380,133.658
183.027,102.041,43.380,133.658
181.342,98.335,43.380,133.658
178.983,91.258,43.380,133.658
179.552,95.024,44.340,136.615
176.560,86.723,45.321,139.638
169.871,79.329,45.321,139.638
170.928,81.794,45.321,139.638
170.575,85.666,45.321,139.638
169.519,85.314,45.321,139.638
163.534,83.554,45.321,139.638
164.590,83.202,45.321,139.638
164.942,80.737,45.321,139.638
165.295,76.865,45.321,139.638
164.238,73.696,45.321,139.638
155.437,67.711,45.321,139.638
154.381,64.543,45.321,139.638
155.882,63.656,44.355,136.660
165.322,67.438,43.409,133.746
167.008,71.147,43.409,133.746
173.414,69.461,43.409,133.746
176.783,67.632,44.369,136.705
177.817,65.219,44.369,136.705
177.472,67.632,44.369,136.705
177.817,70.734,44.369,136.705
177.472,71.768,44.369,136.705
177.817,72.802,44.369,136.705
178.161,77.283,44.369,136.705
179.458,78.273,45.351,139.730
180.515,80.035,45.351,139.730
182.277,80.387,45.351,139.730
186.856,77.217,45.351,139.730
187.913,78.978,45.351,139.730
188.266,82.149,45.351,139.730
186.504,81.796,45.351,139.730
186.856,85.672,45.351,139.730
187.209,86.728,45.351,139.730
188.535,87.741,46.354,142.821
190.764,91.693,45.366,139.775
191.821,93.455,45.366,139.775
192.879,99.446,45.366,139.775
193.936,89.931,45.366,139.775
189.355,89.579,45.366,139.775
179.135,94.865,45.366,139.775
174.554,101.561,45.366,139.775
175.377,107.467,44.398,136.795
174.342,105.053,44.398,136.795
173.997,105.398,44.398,136.795
173.652,100.224,44.398,136.795
168.479,97.120,44.398,136.795
167.444,91.947,44.398,136.795
168.479,90.912,44.398,136.795
168.620,88.714,43.451,133.877
163.557,92.427,43.451,133.877
159.844,93.440,43.451,133.877
159.507,95.127,43.451,133.877
161.477,99.600,44.413,136.840
159.752,94.424,44.413,136.840
157.337,83.039,44.413,136.840
152.852,76.484,44.413,136.840
149.747,77.519,44.413,136.840
152.477,84.954,45.395,139.867
154.240,90.244,45.395,139.867
155.744,94.114,44.427,136.884
158.160,100.671,44.427,136.884
161.956,100.326,44.427,136.884
162.992,100.671,44.427,136.884
155.054,95.495,44.427,136.884
155.860,94.626,43.480,133.965
155.730,97.699,44.442,136.929
156.536,98.161,43.494,134.009
157.107,101.937,44.457,136.974
156.071,100.210,44.457,136.974
155.937,101.203,45.440,140.005
154.040,98.953,44.471,137.019
153.907,100.663,45.455,140.051
156.378,95.366,45.455,140.051
157.438,98.544,45.455,140.051
157.085,93.248,45.455,140.051
153.907,95.013,45.455,140.051
154.732,98.208,44.486,137.064
153.004,97.172,44.486,137.064
149.285,99.599,45.470,140.097
147.519,94.301,45.470,140.097
143.633,91.828,45.470,140.097
139.042,89.356,45.470,140.097
