154.291,58.659,61.072,89.572
154.586,56.002,61.072,89.572
154.953,56.673,59.769,87.662
154.664,56.961,59.769,87.662
154.375,57.250,59.769,87.662
154.086,56.961,59.769,87.662
153.797,56.673,59.769,87.662
153.508,55.806,59.769,87.662
153.797,54.939,59.769,87.662
154.086,54.650,59.769,87.662
154.953,54.361,59.769,87.662
154.086,54.072,59.769,87.662
154.375,54.361,59.769,87.662
154.664,54.072,59.769,87.662
153.909,55.285,58.495,85.792
154.192,55.003,58.495,85.792
153.838,54.347,59.789,87.690
153.549,54.058,59.789,87.690
153.838,54.925,59.789,87.690
154.127,54.636,59.789,87.690
153.838,54.925,59.789,87.690
153.549,55.214,59.789,87.690
153.838,54.925,59.789,87.690
154.127,54.636,59.789,87.690
153.838,54.347,59.789,87.690
154.127,54.636,59.789,87.690
153.838,54.347,59.789,87.690
154.127,54.058,59.789,87.690
153.838,53.769,59.789,87.690
154.127,53.480,59.789,87.690
153.838,53.769,59.789,87.690
154.127,54.058,59.789,87.690
153.260,54.347,59.789,87.690
154.127,53.480,59.789,87.690
