98.279,57.557,40.749,49.607
93.838,57.379,40.749,49.607
89.042,57.202,40.749,49.607
83.890,57.024,40.749,49.607
78.027,59.333,40.749,49.607
73.941,59.156,40.749,49.607
71.465,61.911,39.880,48.549
71.387,62.261,39.029,47.514
72.295,62.931,38.197,46.501
74.147,64.872,37.382,45.509
75.288,64.057,37.382,45.509
78.059,63.894,37.382,45.509
80.829,63.731,37.382,45.509
83.274,66.501,37.382,45.509
87.674,65.361,37.382,45.509
91.749,64.872,37.382,45.509
96.149,63.731,37.382,45.509
99.571,64.546,37.382,45.509
105.602,63.731,37.382,45.509
111.184,63.745,36.585,44.538
114.853,62.309,36.585,44.538
119.159,61.193,36.585,44.538
125.545,60.284,35.805,43.589
127.886,58.255,35.805,43.589
131.477,56.538,35.805,43.589
134.442,55.133,35.805,43.589
138.033,54.040,35.805,43.589
142.872,52.635,35.805,43.589
146.714,51.144,35.041,42.659
149.617,51.297,35.041,42.659
152.519,50.533,35.041,42.659
155.422,52.214,35.041,42.659
157.412,52.534,35.817,43.603
159.446,53.834,36.609,44.568
161.201,54.951,36.609,44.568
163.280,54.955,37.419,45.554
165.405,55.636,38.247,46.562
162.733,55.294,39.093,47.592
165.289,55.805,39.093,47.592
167.156,53.687,39.958,48.645
169.425,52.245,40.842,49.721
171.744,49.663,41.746,50.821
174.474,48.025,41.746,50.821
176.467,45.763,42.670,51.946
179.257,43.345,42.670,51.946
182.048,41.671,42.670,51.946
184.085,39.359,43.614,53.095
186.167,36.996,44.579,54.270
189.082,34.858,44.579,54.270
191.997,33.498,44.579,54.270
193.358,33.304,44.579,54.270
196.662,36.608,44.579,54.270
199.188,38.357,44.579,54.270
203.269,41.272,44.579,54.270
204.241,44.187,44.579,54.270
207.156,47.102,44.579,54.270
210.460,50.795,44.579,54.270
213.376,53.710,44.579,54.270
216.291,52.350,44.579,54.270
219.206,55.654,44.579,54.270
222.121,53.905,44.579,54.270
223.870,55.654,44.579,54.270
224.065,55.848,44.579,54.270
224.259,56.042,44.579,54.270
225.296,55.685,43.628,53.112
223.965,56.636,43.628,53.112
224.155,55.304,43.628,53.112
222.443,55.494,43.628,53.112
223.014,57.587,43.628,53.112
224.029,59.803,42.698,51.980
224.588,62.223,42.698,51.980
224.774,63.526,42.698,51.980
225.705,65.573,42.698,51.980
225.891,67.993,42.698,51.980
226.167,71.239,41.787,50.871
226.349,69.964,41.787,50.871
225.438,73.061,41.787,50.871
226.349,71.057,41.787,50.871
223.980,69.781,41.787,50.871
221.792,68.392,40.896,49.786
219.474,67.501,40.896,49.786
217.156,66.609,40.896,49.786
213.559,65.134,41.801,50.888
210.461,62.036,41.801,50.888
202.625,61.284,42.726,52.014
200.413,60.515,43.671,53.165
196.415,61.467,43.671,53.165
190.513,63.181,43.671,53.165
187.657,63.752,43.671,53.165
184.801,66.988,43.671,53.165
179.280,69.463,43.671,53.165
176.424,71.939,43.671,53.165
171.792,73.128,44.637,54.341
168.095,74.880,44.637,54.341
164.008,73.907,44.637,54.341
160.700,74.880,44.637,54.341
157.003,73.517,44.637,54.341
154.862,72.544,44.637,54.341
153.110,70.793,44.637,54.341
154.083,71.377,44.637,54.341
156.224,68.847,44.637,54.341
158.365,67.874,44.637,54.341
161.673,66.122,44.637,54.341
165.760,67.095,44.637,54.341
168.290,65.344,44.637,54.341
170.430,64.760,44.637,54.341
172.571,65.733,44.637,54.341
175.490,67.095,44.637,54.341
179.187,68.458,44.637,54.341
181.717,68.263,44.637,54.341
183.858,70.015,44.637,54.341
188.334,70.598,44.637,54.341
191.253,71.571,44.637,54.341
195.729,70.598,44.637,54.341
200.594,71.182,44.637,54.341
205.070,72.544,44.637,54.341
210.713,70.793,44.637,54.341
215.578,70.209,44.637,54.341
219.276,71.571,44.637,54.341
224.233,68.749,45.625,55.543
227.615,69.346,45.625,55.543
230.996,67.954,45.625,55.543
233.980,69.346,45.625,55.543
237.396,68.938,46.634,56.772
240.044,66.833,47.666,58.028
242.330,69.119,47.666,58.028
242.954,68.911,47.666,58.028
242.861,67.728,46.649,56.791
243.822,67.310,47.682,58.047
242.928,68.530,46.665,56.809
242.445,67.763,45.670,55.598
240.653,66.768,45.670,55.598
239.259,69.356,45.670,55.598
239.938,67.838,44.696,54.412
240.227,70.109,43.743,53.252
240.509,69.390,42.810,52.116
243.664,69.766,41.897,51.005
246.039,71.409,41.897,51.005
248.048,71.957,41.897,51.005
250.784,73.734,41.003,49.917
251.999,74.480,41.910,51.021
271.184,86.722,41.910,51.021
270.636,88.001,41.910,51.021
269.357,86.722,41.910,51.021
267.713,84.346,41.910,51.021
264.972,82.337,41.910,51.021
263.328,85.077,41.910,51.021
263.876,82.337,41.910,51.021
263.090,85.874,41.017,49.933
261.838,83.907,41.017,49.933
263.447,84.802,41.017,49.933
262.911,82.835,41.017,49.933
264.520,83.013,41.017,49.933
264.699,81.404,41.017,49.933
267.032,81.764,40.142,48.869
270.665,85.153,39.286,47.826
272.900,83.186,38.448,46.807
274.441,85.139,37.628,45.808
275.317,83.889,36.826,44.831
277.412,84.212,36.041,43.875
278.511,83.112,36.041,43.875
278.669,82.012,36.041,43.875
280.083,81.855,36.041,43.875
282.739,81.263,35.272,42.940
283.559,80.683,34.520,42.024
283.710,80.232,34.520,42.024
284.223,81.405,33.784,41.128
284.370,80.669,33.784,41.128
284.223,81.405,33.784,41.128
283.487,80.374,33.784,41.128
283.339,79.638,33.784,41.128
282.603,80.963,33.784,41.128
281.867,79.343,33.784,41.128
280.541,78.901,33.784,41.128
279.805,78.754,33.784,41.128
278.603,77.915,33.063,40.251
277.705,78.205,32.358,39.392
276.436,78.064,32.358,39.392
274.320,77.358,32.358,39.392
