264.015,175.752,36.674,44.009
265.443,182.574,36.674,44.009
265.602,187.492,36.674,44.009
266.757,189.644,35.892,43.070
267.290,186.960,35.126,42.152
266.530,181.337,35.126,42.152
265.770,174.499,35.126,42.152
266.834,167.965,35.126,42.152
269.113,162.646,35.126,42.152
272.912,160.366,35.126,42.152
277.319,158.391,35.126,42.152
283.246,158.847,35.126,42.152
290.388,159.910,35.126,42.152
298.443,163.406,35.126,42.152
304.369,166.597,35.126,42.152
311.208,170.092,35.126,42.152
315.007,170.548,35.126,42.152
315.091,170.239,35.904,43.084
313.888,169.279,36.698,44.038
310.872,169.120,36.698,44.038
305.950,170.232,36.698,44.038
301.981,174.518,36.698,44.038
298.964,179.123,36.698,44.038
297.218,187.220,36.698,44.038
293.249,193.729,36.698,44.038
289.280,199.603,36.698,44.038
283.088,203.255,36.698,44.038
275.944,203.731,36.698,44.038
269.434,200.079,36.698,44.038
264.252,194.815,37.510,45.012
263.116,185.241,37.510,45.012
265.225,176.316,37.510,45.012
269.607,170.961,37.510,45.012
275.421,168.611,38.340,46.008
284.876,167.782,38.340,46.008
292.671,168.943,38.340,46.008
302.126,174.748,38.340,46.008
309.445,181.639,39.188,47.026
313.684,188.929,39.188,47.026
314.482,195.620,40.055,48.066
313.269,198.220,40.055,48.066
308.936,200.126,40.055,48.066
305.297,199.259,40.055,48.066
298.193,194.580,40.055,48.066
288.315,188.862,40.055,48.066
278.784,184.183,40.055,48.066
270.986,180.544,40.055,48.066
264.228,180.371,40.055,48.066
260.589,181.237,40.055,48.066
258.683,184.183,40.055,48.066
258.856,186.436,40.055,48.066
260.453,187.450,39.201,47.041
264.014,185.584,39.201,47.041
269.271,179.309,39.201,47.041
275.207,174.052,39.201,47.041
281.143,170.829,39.201,47.041
283.348,171.677,39.201,47.041
284.195,173.204,39.201,47.041
284.365,176.087,39.201,47.041
284.535,179.648,39.201,47.041
284.365,180.835,39.201,47.041
284.535,181.683,39.201,47.041
281.652,180.835,39.201,47.041
277.412,175.917,39.201,47.041
272.494,167.946,39.201,47.041
267.575,160.654,39.201,47.041
262.272,154.780,38.365,46.038
257.722,151.272,37.547,45.056
254.834,150.656,36.746,44.095
251.396,151.586,35.963,43.155
247.817,153.920,35.963,43.155
244.861,157.187,35.963,43.155
242.216,161.388,35.963,43.155
238.949,167.767,35.963,43.155
239.416,172.901,35.963,43.155
240.505,173.368,35.963,43.155
243.738,173.078,35.196,42.235
246.608,168.979,34.445,41.334
249.141,162.869,34.445,41.334
253.761,157.356,34.445,41.334
258.976,153.034,34.445,41.334
264.945,150.746,33.711,40.453
272.474,149.912,32.992,39.590
277.754,148.913,32.992,39.590
283.035,148.485,32.992,39.590
285.462,148.627,32.992,39.590
286.176,150.768,32.992,39.590
283.749,152.338,32.992,39.590
280.752,153.623,32.992,39.590
276.013,150.606,32.288,38.746
269.728,145.438,32.288,38.746
263.721,138.314,32.288,38.746
259.622,133.476,31.600,37.919
251.283,128.691,31.600,37.919
242.001,125.274,30.926,37.111
230.094,129.154,30.926,37.111
211.764,138.386,30.926,37.111
193.435,148.420,30.926,37.111
179.387,161.130,30.926,37.111
168.015,176.784,30.926,37.111
163.867,188.959,30.926,37.111
165.874,194.712,30.926,37.111
167.346,202.873,30.926,37.111
167.480,206.218,30.926,37.111
169.219,202.071,30.926,37.111
170.691,196.050,30.926,37.111
172.430,190.564,30.926,37.111
176.042,183.474,30.926,37.111
182.330,178.523,30.926,37.111
187.124,177.141,31.610,37.932
192.308,177.431,32.309,38.771
197.759,181.484,32.309,38.771
201.027,186.711,33.024,39.629
202.884,190.569,33.024,39.629
204.742,197.284,33.024,39.629
206.600,201.440,33.755,40.506
212.135,207.507,34.502,41.402
214.076,213.627,34.502,41.402
207.956,218.552,34.502,41.402
202.774,222.275,35.265,42.318
201.400,219.987,35.265,42.318
201.553,214.647,35.265,42.318
202.926,208.087,35.265,42.318
202.468,205.799,35.265,42.318
202.926,205.036,35.265,42.318
204.604,206.104,35.265,42.318
204.372,208.643,36.045,43.254
203.593,212.853,36.045,43.254
203.125,217.687,36.045,43.254
202.657,220.962,36.045,43.254
202.501,221.118,36.045,43.254
201.410,216.908,36.045,43.254
200.630,210.202,36.045,43.254
201.098,202.873,36.045,43.254
201.566,196.792,36.045,43.254
201.722,192.893,36.045,43.254
200.942,191.801,36.045,43.254
199.538,191.646,36.045,43.254
199.071,192.113,36.045,43.254
198.915,195.700,36.045,43.254
198.759,198.975,36.045,43.254
198.603,204.121,36.045,43.254
198.447,207.707,36.045,43.254
198.291,206.304,36.045,43.254
199.071,202.405,36.045,43.254
200.786,196.947,36.045,43.254
201.877,194.297,36.045,43.254
202.033,192.269,36.045,43.254
201.254,192.425,36.045,43.254
201.098,193.517,36.045,43.254
200.006,196.480,36.045,43.254
200.474,201.002,36.045,43.254
201.877,206.772,36.045,43.254
202.033,212.541,36.045,43.254
198.135,218.935,36.045,43.254
196.420,222.833,36.045,43.254
198.447,221.430,36.045,43.254
200.474,216.596,36.045,43.254
200.107,209.392,35.276,42.332
196.806,201.458,34.524,41.429
195.760,195.932,34.524,41.429
191.377,190.759,33.788,40.546
185.092,186.228,33.788,40.546
180.560,185.789,33.788,40.546
180.216,184.954,33.067,39.681
180.155,185.790,32.362,38.835
175.255,189.571,32.362,38.835
170.355,197.551,32.362,38.835
168.815,204.411,32.362,38.835
170.075,209.312,32.362,38.835
169.862,212.804,33.078,39.694
171.150,213.233,33.078,39.694
173.847,209.932,32.373,38.847
174.828,206.431,32.373,38.847
174.968,206.571,32.373,38.847
176.508,206.431,32.373,38.847
182.251,206.571,32.373,38.847
187.993,209.512,32.373,38.847
192.334,214.134,32.373,38.847
199.477,218.195,32.373,38.847
209.436,221.979,33.089,39.707
222.620,226.404,32.383,38.860
231.727,230.187,32.383,38.860
241.674,225.844,32.383,38.860
253.582,216.457,32.383,38.860
261.007,206.230,32.383,38.860
267.031,197.124,32.383,38.860
276.418,191.660,32.383,38.860
285.524,187.037,32.383,38.860
293.790,186.336,32.383,38.860
297.853,187.877,32.383,38.860
297.059,192.535,33.100,39.720
293.765,198.978,33.100,39.720
291.617,207.141,33.100,39.720
287.178,217.308,33.100,39.720
279.016,224.897,33.100,39.720
268.562,228.191,33.100,39.720
254.958,230.339,33.100,39.720
238.777,231.341,33.100,39.720
222.023,233.203,33.100,39.720
207.246,237.072,33.832,40.599
198.317,239.853,33.832,40.599
192.628,241.682,34.581,41.497
187.392,242.729,34.581,41.497
177.069,243.178,34.581,41.497
163.754,239.437,34.581,41.497
157.621,230.012,34.581,41.497
157.471,219.390,34.581,41.497
161.810,204.580,34.581,41.497
169.739,195.155,34.581,41.497
180.061,192.312,34.581,41.497
189.486,194.257,34.581,41.497
199.193,199.851,35.346,42.415
211.018,208.742,36.128,43.354
222.740,219.527,36.128,43.354
236.338,231.249,36.128,43.354
250.874,243.284,36.128,43.354
265.722,250.630,36.128,43.354
277.444,252.037,36.128,43.354
288.854,251.880,36.128,43.354
303.702,247.973,36.128,43.354
318.238,242.815,36.128,43.354
332.149,237.032,36.128,43.354
346.997,233.125,36.128,43.354
358.719,230.780,36.128,43.354
368.879,229.686,36.128,43.354
373.724,229.530,36.128,43.354
373.255,230.311,36.128,43.354
368.410,233.906,36.128,43.354
359.907,234.820,35.358,42.429
344.151,241.704,35.358,42.429
325.509,249.970,34.604,41.524
305.898,256.108,34.604,41.524
285.988,260.150,34.604,41.524
268.173,257.905,34.604,41.524
251.855,251.467,34.604,41.524
235.837,243.234,34.604,41.524
221.316,239.192,34.604,41.524
208.292,233.952,34.604,41.524
200.058,228.413,34.604,41.524
196.016,222.874,34.604,41.524
194.968,218.533,34.604,41.524
196.316,217.784,34.604,41.524
200.358,217.335,34.604,41.524
206.495,216.886,34.604,41.524
212.633,219.431,34.604,41.524
221.804,219.729,33.866,40.639
233.964,217.825,33.866,40.639
249.348,212.697,33.866,40.639
259.457,206.104,33.866,40.639
267.222,200.976,33.866,40.639
276.480,196.467,33.143,39.772
286.660,191.448,33.143,39.772
295.120,189.298,33.143,39.772
300.425,190.588,33.143,39.772
308.598,194.460,33.143,39.772
316.198,200.338,33.143,39.772
321.633,209.270,33.877,40.652
328.405,219.921,34.626,41.551
334.705,229.252,35.392,42.471
339.873,236.249,36.175,43.410
344.412,238.596,36.175,43.410
347.698,236.875,36.175,43.410
352.237,230.145,36.175,43.410
355.210,223.103,36.175,43.410
354.115,216.686,36.175,43.410
350.630,212.796,36.976,44.371
347.399,210.148,37.794,45.353
341.676,207.695,37.794,45.353
335.627,207.531,37.794,45.353
326.307,210.965,37.794,45.353
315.352,216.688,37.794,45.353
303.908,225.855,38.630,46.356
293.379,236.050,38.630,46.356
281.848,242.233,38.630,46.356
268.645,242.400,38.630,46.356
256.779,236.217,38.630,46.356
244.913,230.033,38.630,46.356
233.563,222.758,39.485,47.382
223.378,216.740,40.358,48.430
211.882,212.038,41.251,49.501
201.710,207.576,41.251,49.501
194.032,206.844,42.164,50.597
187.648,204.837,42.164,50.597
182.358,205.749,42.164,50.597
181.446,205.202,42.164,50.597
183.088,200.642,42.164,50.597
188.742,194.622,42.164,50.597
195.492,184.225,42.164,50.597
208.078,173.827,42.164,50.597
223.583,168.902,42.164,50.597
237.993,166.896,42.164,50.597
253.863,169.267,42.164,50.597
266.814,173.098,42.164,50.597
275.387,179.482,42.164,50.597
282.866,184.042,42.164,50.597
287.791,192.616,42.164,50.597
289.798,199.000,42.164,50.597
290.345,202.101,42.164,50.597
290.528,200.824,42.164,50.597
285.967,195.169,42.164,50.597
282.021,186.391,41.265,49.518
280.058,175.858,41.265,49.518
278.451,166.396,41.265,49.518
273.631,163.004,41.265,49.518
268.174,163.753,42.178,50.613
264.110,166.790,43.111,51.733
262.805,171.080,43.111,51.733
264.110,176.862,43.111,51.733
267.654,182.643,43.111,51.733
273.686,191.284,42.192,50.630
275.694,202.419,42.192,50.630
277.375,209.468,41.292,49.550
277.911,212.862,41.292,49.550
278.868,209.775,40.411,48.494
283.175,203.046,39.549,47.459
287.794,191.240,39.549,47.459
290.703,178.408,39.549,47.459
291.620,168.524,38.706,46.447
290.447,159.984,38.706,46.447
287.601,151.444,38.706,46.447
288.438,143.909,38.706,46.447
288.271,137.378,38.706,46.447
283.080,137.210,38.706,46.447
277.219,137.043,38.706,46.447
270.353,137.545,38.706,46.447
263.153,141.397,38.706,46.447
256.287,144.578,38.706,46.447
251.431,148.095,38.706,46.447
247.245,149.937,38.706,46.447
242.054,155.128,38.706,46.447
235.523,161.658,38.706,46.447
227.988,169.863,38.706,46.447
221.792,178.069,38.706,46.447
216.601,185.604,38.706,46.447
214.425,193.809,38.706,46.447
213.252,197.326,38.706,46.447
212.750,198.163,38.706,46.447
214.257,194.646,38.706,46.447
221.458,186.106,38.706,46.447
231.002,173.882,38.706,46.447
236.863,158.979,38.706,46.447
238.035,147.760,38.706,46.447
236.863,137.880,38.706,46.447
235.021,128.336,38.706,46.447
236.528,123.479,38.706,46.447
237.030,121.637,38.706,46.447
234.854,124.484,38.706,46.447
231.337,130.010,38.706,46.447
228.360,137.123,37.881,45.457
227.541,148.103,37.881,45.457
229.016,158.099,37.881,45.457
231.474,170.063,37.881,45.457
233.277,181.043,37.881,45.457
234.752,187.434,37.881,45.457
235.899,189.892,37.881,45.457
233.113,190.384,37.881,45.457
226.722,187.270,37.881,45.457
220.003,182.190,37.881,45.457
216.458,173.987,37.073,44.487
211.751,169.978,36.282,43.539
204.725,169.686,35.509,42.610
199.921,172.065,34.751,41.702
198.268,174.922,34.751,41.702
197.516,177.477,34.751,41.702
196.463,181.537,34.751,41.702
194.810,187.400,34.751,41.702
194.960,193.865,34.751,41.702
195.712,197.924,34.751,41.702
196.463,197.172,34.751,41.702
197.848,191.096,34.010,40.812
199.173,181.826,34.010,40.812
204.617,173.145,34.010,40.812
209.178,166.524,34.010,40.812
213.739,163.434,34.010,40.812
215.946,163.876,34.010,40.812
218.742,164.906,34.010,40.812
223.597,168.878,34.010,40.812
226.098,174.323,34.010,40.812
226.834,180.061,34.010,40.812
229.041,187.859,34.010,40.812
230.365,195.363,34.010,40.812
228.158,202.573,34.010,40.812
223.557,209.106,33.285,39.942
219.669,212.418,33.285,39.942
216.357,212.562,33.285,39.942
214.075,208.685,32.575,39.090
212.525,201.498,32.575,39.090
211.820,189.801,32.575,39.090
212.525,178.950,32.575,39.090
213.230,168.380,32.575,39.090
210.969,159.029,33.296,39.955
205.668,153.954,34.033,40.839
201.693,149.095,34.033,40.839
197.718,145.120,34.033,40.839
196.687,145.267,34.033,40.839
196.835,148.653,34.033,40.839
195.694,153.548,34.786,41.743
195.544,159.718,34.786,41.743
199.306,166.490,34.786,41.743
202.512,175.240,35.555,42.666
205.435,184.931,35.555,42.666
209.588,192.776,35.555,42.666
213.184,196.932,36.342,43.610
215.857,196.460,36.342,43.610
220.102,190.643,36.342,43.610
225.083,178.905,37.146,44.575
229.422,164.281,37.146,44.575
233.440,150.300,37.146,44.575
239.531,140.637,37.968,45.561
247.461,131.442,38.808,46.569
252.083,120.998,39.666,47.600
253.285,114.992,39.666,47.600
257.653,113.931,40.544,48.653
268.305,109.935,41.441,49.729
272.497,105.479,42.358,50.829
270.698,111.191,43.295,51.954
269.247,118.583,44.253,53.104
268.956,126.934,45.232,54.278
267.035,141.561,46.233,55.479
262.434,156.162,46.233,55.479
260.634,168.762,46.233,55.479
258.434,175.763,46.233,55.479
251.075,177.432,47.256,56.707
248.826,176.818,47.256,56.707
249.848,165.983,47.256,56.707
247.190,154.739,47.256,56.707
243.062,146.264,48.301,57.961
244.106,136.443,48.301,57.961
247.691,130.381,49.370,59.244
250.912,125.073,50.462,60.555
255.060,122.671,50.462,60.555
260.164,124.493,51.579,61.894
264.404,128.286,51.579,61.894
